latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.785019,-4.571938,311.43,0.4,0.37,2018-03-28,0200,N,VIIRS,n,1,278.68,1.23,N,0
34.595367,-2.345862,302.75,0.39,0.36,2018-03-28,0200,N,VIIRS,n,1,281.91,1.15,N,0
32.404343,-8.555211,304.47,0.52,0.42,2018-03-28,0200,N,VIIRS,n,1,279.43,0.79,N,0
33.91074,-5.496573,299.61,0.41,0.37,2018-03-28,0200,N,VIIRS,n,1,282.77,0.75,N,2
33.945293,-5.119832,296.17,0.4,0.37,2018-03-28,0200,N,VIIRS,n,1,282.85,0.7,N,0
35.016144,-2.830166,339.91,0.41,0.37,2018-03-28,1318,N,VIIRS,n,1,307.72,2.19,D,0
33.910015,-5.494054,295.71,0.45,0.47,2018-03-29,0142,N,VIIRS,n,1,278.66,0.5,N,0
34.59787,-2.347827,295.32,0.48,0.4,2018-03-29,0142,N,VIIRS,n,1,274.75,1.16,N,2
35.745018,-5.755223,319.5,0.43,0.62,2018-03-30,0300,N,VIIRS,n,1,280.64,1.65,N,2
35.743031,-5.754616,322.63,0.43,0.62,2018-03-30,0300,N,VIIRS,n,1,280.96,1.74,N,0
33.366203,-7.749177,304.83,0.42,0.45,2018-03-31,0242,N,VIIRS,n,1,283.01,1.44,N,2
30.144094,-9.359037,295.78,0.39,0.36,2018-04-01,0224,N,VIIRS,n,1,283.23,0.34,N,0
32.98838,-7.147495,302.81,0.42,0.38,2018-04-01,0224,N,VIIRS,n,1,281.64,0.73,N,2
33.364902,-7.748715,299.54,0.4,0.37,2018-04-01,0224,N,VIIRS,n,1,284.52,0.77,N,2
33.634457,-7.438062,308.78,0.41,0.37,2018-04-01,0224,N,VIIRS,n,1,285.2,1.66,N,2
31.585382,-8.501935,299.21,0.4,0.37,2018-04-01,0224,N,VIIRS,n,1,285.44,0.75,N,0
34.596291,-2.345855,308.54,0.43,0.46,2018-04-01,0224,N,VIIRS,n,1,281.28,1.54,N,2
32.565971,-6.134619,295.74,0.46,0.39,2018-04-01,0224,N,VIIRS,n,1,282.9,0.71,N,2
30.142185,-9.357841,297.91,0.39,0.36,2018-04-01,0224,N,VIIRS,n,1,283.26,0.46,N,0
34.609421,-2.914088,343.62,0.52,0.5,2018-04-01,1342,N,VIIRS,n,1,301.94,6.91,D,0
34.612709,-2.916576,345.2,0.52,0.5,2018-04-01,1342,N,VIIRS,n,1,299.91,9.78,D,0
31.641575,-7.956553,344.71,0.42,0.38,2018-04-01,1342,N,VIIRS,n,1,309.84,6.44,D,0
34.97691,-4.739501,319.67,0.38,0.36,2018-04-02,0206,N,VIIRS,n,1,277.58,1.63,N,0
32.566837,-6.137893,296.76,0.39,0.36,2018-04-02,0206,N,VIIRS,n,1,285.07,0.45,N,2
34.595638,-2.345309,310.48,0.41,0.37,2018-04-02,0206,N,VIIRS,n,1,280.2,1.81,N,0
34.979671,-4.691383,295.82,0.38,0.36,2018-04-02,0206,N,VIIRS,n,1,278.89,0.48,N,0
32.988632,-7.148117,300.99,0.44,0.46,2018-04-03,0148,N,VIIRS,n,1,281.07,0.95,N,2
35.820133,-5.390282,310.02,0.57,0.43,2018-04-03,0148,N,VIIRS,n,1,270.56,1.87,N,0
35.820896,-5.390374,310.94,0.57,0.43,2018-04-03,0148,N,VIIRS,n,1,270.79,2.26,N,0
34.594952,-2.345891,310.07,0.46,0.47,2018-04-04,0124,N,VIIRS,n,1,283.34,2.07,N,0
34.593594,-2.34751,301.77,0.42,0.61,2018-04-05,0106,N,VIIRS,n,1,281.74,1.29,N,2
34.594448,-2.347123,298.43,0.42,0.61,2018-04-05,0106,N,VIIRS,n,1,282.16,0.86,N,2
33.634602,-7.438775,300.69,0.53,0.5,2018-04-05,0248,N,VIIRS,n,1,281.92,1.24,N,2
34.594921,-2.348152,297.75,0.52,0.5,2018-04-06,0230,N,VIIRS,n,1,284.59,0.76,N,2
34.59454,-2.347313,295.16,0.52,0.5,2018-04-06,0230,N,VIIRS,n,1,283.96,0.88,N,2
33.136799,-8.605671,331.28,0.47,0.39,2018-04-06,1348,N,VIIRS,n,1,303.06,4.46,D,0
30.219837,-9.153148,296.46,0.4,0.37,2018-04-07,0212,N,VIIRS,n,1,285.12,0.52,N,2
34.595314,-2.348326,310.13,0.39,0.36,2018-04-08,0154,N,VIIRS,n,1,281.44,1.34,N,2
33.908592,-5.49627,297.78,0.47,0.4,2018-04-08,0154,N,VIIRS,n,1,280.69,0.88,N,2
35.684444,-5.397114,295.99,0.37,0.58,2018-04-10,0254,N,VIIRS,n,1,281.26,1.16,N,0
32.554234,-6.261706,325.53,0.48,0.64,2018-04-10,1236,N,VIIRS,n,1,286.38,2.92,D,0
34.595329,-2.348968,303.73,0.54,0.42,2018-04-12,0218,N,VIIRS,n,1,278.09,1.08,N,2
30.366081,-9.470474,304.26,0.34,0.56,2018-04-14,0142,N,VIIRS,n,1,281.6,0.75,N,0
34.595924,-2.346739,302.57,0.48,0.4,2018-04-14,0142,N,VIIRS,n,1,278.28,1.53,N,2
33.635521,-7.434411,295.48,0.39,0.6,2018-04-15,0300,N,VIIRS,n,1,282.66,0.56,N,2
33.367813,-7.750947,297.69,0.38,0.59,2018-04-15,0300,N,VIIRS,n,1,282.51,1.29,N,2
33.365608,-7.749879,305.5,0.38,0.59,2018-04-15,0300,N,VIIRS,n,1,283.21,0.89,N,2
30.217566,-9.152761,295.43,0.38,0.59,2018-04-15,0300,N,VIIRS,n,1,284.49,0.52,N,0
34.596695,-2.344695,305.7,0.39,0.59,2018-04-16,0242,N,VIIRS,n,1,280.8,1.36,N,2
35.134987,-5.366202,297.83,0.52,0.5,2018-04-16,0242,N,VIIRS,n,1,280.17,1.09,N,0
30.219639,-9.153717,297.14,0.41,0.45,2018-04-16,0242,N,VIIRS,n,1,286.11,0.61,N,2
33.36594,-7.749191,304.86,0.42,0.45,2018-04-16,0242,N,VIIRS,n,1,284.32,1.36,N,2
33.769939,-6.68143,326.79,0.69,0.74,2018-04-16,1224,N,VIIRS,n,1,291.35,4.91,D,0
33.770458,-6.67961,330.06,0.69,0.74,2018-04-16,1224,N,VIIRS,n,1,291.3,3.71,D,0
31.491779,-8.24808,343.75,0.45,0.47,2018-04-16,1400,N,VIIRS,n,1,307.03,8.46,D,0
35.742935,-5.756238,298.14,0.44,0.38,2018-04-17,0224,N,VIIRS,n,1,280.28,0.69,N,2
34.598141,-2.34653,296.98,0.43,0.46,2018-04-17,0224,N,VIIRS,n,1,281.3,0.76,N,2
34.593884,-2.345938,310.26,0.43,0.46,2018-04-17,0224,N,VIIRS,n,1,282.34,2.14,N,0
30.219954,-9.152379,303.91,0.4,0.37,2018-04-17,0224,N,VIIRS,n,1,290.61,0.98,N,2
33.562454,-5.351711,301.02,0.48,0.4,2018-04-17,0224,N,VIIRS,n,1,280.05,0.63,N,0
33.910999,-5.496336,299.92,0.47,0.4,2018-04-17,0224,N,VIIRS,n,1,285.26,0.93,N,2
32.360348,-8.48548,296.37,0.4,0.37,2018-04-17,0224,N,VIIRS,n,1,285.31,0.32,N,0
33.366692,-7.74949,308.45,0.4,0.37,2018-04-17,0224,N,VIIRS,n,1,287.07,1.15,N,2
32.989864,-7.148676,297.72,0.42,0.38,2018-04-17,0224,N,VIIRS,n,1,285.04,0.47,N,2
34.980778,-5.246934,332.6,0.39,0.44,2018-04-17,1342,N,VIIRS,n,1,306.14,1.5,D,0
32.437355,-9.1326,336.21,0.4,0.37,2018-04-17,1342,N,VIIRS,n,1,306.82,1.61,D,0
32.987305,-7.147465,300.57,0.41,0.37,2018-04-18,0206,N,VIIRS,n,1,285.29,0.99,N,0
34.597801,-2.345444,295.36,0.41,0.37,2018-04-18,0206,N,VIIRS,n,1,282.57,0.61,N,2
34.594425,-2.346308,308.82,0.41,0.37,2018-04-18,0206,N,VIIRS,n,1,284.14,1.74,N,2
32.990471,-7.149199,295.43,0.41,0.37,2018-04-18,0206,N,VIIRS,n,1,285.32,0.35,N,2
35.742893,-5.754202,304.51,0.4,0.37,2018-04-18,0206,N,VIIRS,n,1,283.83,0.54,N,0
33.365543,-7.748278,302.12,0.43,0.38,2018-04-18,0206,N,VIIRS,n,1,285.82,0.81,N,0
32.360481,-8.483358,300.39,0.44,0.39,2018-04-18,0206,N,VIIRS,n,1,285.68,0.55,N,0
34.045795,-6.002416,336.33,0.38,0.36,2018-04-18,1324,N,VIIRS,l,1,308.45,2.04,D,0
35.785835,-5.909029,328.9,0.39,0.36,2018-04-18,1324,N,VIIRS,n,1,299.07,1.79,D,0
34.596077,-2.346184,318.92,0.42,0.38,2018-04-19,0148,N,VIIRS,n,1,286.24,2.5,N,0
32.988087,-7.148434,300.4,0.44,0.46,2018-04-19,0148,N,VIIRS,n,1,285.43,0.87,N,0
33.911171,-5.494294,297.86,0.55,0.43,2018-04-19,0148,N,VIIRS,n,1,287.56,0.79,N,0
32.990791,-7.146208,298.86,0.44,0.46,2018-04-19,0148,N,VIIRS,n,1,284.95,0.54,N,0
35.770493,-5.896132,330.78,0.46,0.39,2018-04-19,1306,N,VIIRS,n,1,294.51,2.38,D,0
34.981728,-5.244918,335.23,0.44,0.39,2018-04-19,1306,N,VIIRS,n,1,306.79,4.86,D,0
34.825272,-4.531481,334.46,0.42,0.38,2018-04-19,1306,N,VIIRS,n,1,300.46,3.48,D,0
35.419609,-5.35401,297.04,0.34,0.56,2018-04-20,0124,N,VIIRS,n,1,283.63,0.98,N,0
35.419277,-5.35466,295.56,0.34,0.56,2018-04-20,0124,N,VIIRS,n,1,283.79,0.69,N,0
32.577621,-6.703753,332.32,0.34,0.56,2018-04-20,1248,N,VIIRS,n,1,288.58,1.56,D,0
30.218874,-9.151409,297.98,0.5,0.49,2018-04-21,0248,N,VIIRS,n,1,285.11,0.56,N,2
30.362801,-8.976567,339.62,0.48,0.48,2018-04-21,1406,N,VIIRS,n,1,308.16,6.95,D,0
34.594395,-2.349438,303.19,0.52,0.5,2018-04-22,0230,N,VIIRS,n,1,288.46,0.72,N,2
33.365345,-7.749279,304.11,0.45,0.39,2018-04-22,0230,N,VIIRS,n,1,283.96,1.22,N,2
34.598888,-2.347968,299.78,0.52,0.5,2018-04-22,0230,N,VIIRS,n,1,288.42,0.72,N,2
33.484837,-7.53593,319.85,0.46,0.39,2018-04-22,0230,N,VIIRS,n,1,283.58,2.2,N,0
33.485752,-7.540769,316.34,0.46,0.39,2018-04-22,0230,N,VIIRS,n,1,283.88,2.2,N,0
29.422686,-8.266263,304.52,0.49,0.4,2018-04-22,0230,N,VIIRS,n,1,285.67,0.92,N,0
30.221401,-9.153198,296.77,0.44,0.38,2018-04-22,0230,N,VIIRS,n,1,284.99,0.61,N,2
33.135178,-8.604348,316.51,0.42,0.38,2018-04-22,0230,N,VIIRS,n,1,286.1,1.69,N,0
34.977703,-4.737592,295.81,0.39,0.44,2018-04-22,0230,N,VIIRS,n,1,280.16,0.44,N,0
35.743259,-5.756038,299.14,0.5,0.41,2018-04-22,0230,N,VIIRS,n,1,283.67,0.6,N,2
30.32897,-5.851873,346.8,0.39,0.44,2018-04-22,1348,N,VIIRS,n,1,313,35.31,D,0
32.580906,-6.189996,339.96,0.4,0.44,2018-04-22,1348,N,VIIRS,n,1,298.33,3.5,D,0
34.594345,-2.345731,308.39,0.46,0.39,2018-04-23,0212,N,VIIRS,n,1,279.25,1.03,N,0
30.220308,-9.152348,300.65,0.4,0.37,2018-04-23,0212,N,VIIRS,n,1,286.87,0.74,N,2
34.361519,-2.485196,299.6,0.39,0.36,2018-04-24,0154,N,VIIRS,n,1,283.77,0.72,N,0
35.745388,-5.755945,297.61,0.4,0.44,2018-04-27,0236,N,VIIRS,n,1,285.52,0.68,N,2
33.911011,-5.493877,295.62,0.45,0.47,2018-04-27,0236,N,VIIRS,n,1,285.17,0.61,N,0
33.566551,-7.516071,297.35,0.39,0.36,2018-04-28,0218,N,VIIRS,n,1,286.6,0.69,N,0
35.002522,-5.968699,304.86,0.4,0.37,2018-04-28,0218,N,VIIRS,n,1,285.68,0.44,N,0
34.738838,-2.093968,310.97,0.55,0.43,2018-04-28,0218,N,VIIRS,n,1,285.19,2.42,N,0
34.742645,-2.09263,311.16,0.55,0.43,2018-04-28,0218,N,VIIRS,n,1,285.56,1.96,N,0
34.594429,-2.344395,295.79,0.54,0.42,2018-04-28,0218,N,VIIRS,n,1,284,0.47,N,0
32.565716,-6.136316,300.64,0.41,0.37,2018-04-28,0218,N,VIIRS,n,1,287.33,0.53,N,0
33.136169,-8.606495,335.31,0.39,0.36,2018-04-28,1336,N,VIIRS,n,1,304.98,3.06,D,0
33.486732,-7.53688,335.65,0.4,0.37,2018-04-28,1336,N,VIIRS,n,1,297.87,4.05,D,0
33.484333,-7.536964,296.83,0.48,0.4,2018-04-29,0200,N,VIIRS,n,1,282.76,0.64,N,0
34.595211,-2.347315,304.48,0.39,0.36,2018-04-29,0200,N,VIIRS,n,1,281.03,1.51,N,2
33.552242,-7.524137,302.29,0.48,0.4,2018-04-29,0200,N,VIIRS,n,1,283.11,0.78,N,0
34.834969,-6.095478,330.61,0.39,0.36,2018-04-29,1318,N,VIIRS,n,1,296.32,1.32,D,0
34.808727,-4.460142,296.06,0.4,0.44,2018-04-30,0142,N,VIIRS,n,1,271.53,0.87,N,0
34.795311,-4.451257,303.36,0.4,0.44,2018-04-30,0142,N,VIIRS,n,1,269.87,1.03,N,0
33.888718,-6.923872,329.94,0.43,0.46,2018-04-30,1300,N,VIIRS,n,1,296.78,2.01,D,0
34.59576,-2.349258,299.32,0.56,0.51,2018-05-01,0118,N,VIIRS,n,1,279.96,1.71,N,2
32.405548,-8.562222,298.88,0.61,0.71,2018-05-01,0124,N,VIIRS,n,1,278.18,1.89,N,0
32.403732,-8.557175,305.54,0.36,0.58,2018-05-01,0300,N,VIIRS,n,1,279.58,0.83,N,0
29.975426,-9.581599,332.77,0.69,0.74,2018-05-01,1242,N,VIIRS,n,1,298.86,3.63,D,0
29.974913,-9.583881,330.37,0.69,0.74,2018-05-01,1242,N,VIIRS,n,1,298.26,4.6,D,0
30.21842,-9.151227,296.57,0.41,0.45,2018-05-02,0242,N,VIIRS,n,1,284.18,0.4,N,2
33.365334,-7.750451,300.18,0.42,0.45,2018-05-02,0242,N,VIIRS,n,1,281.84,1.54,N,0
34.596851,-2.349324,299.57,0.43,0.46,2018-05-03,0224,N,VIIRS,n,1,280.4,1.09,N,2
32.987625,-7.146186,296.93,0.42,0.38,2018-05-03,0224,N,VIIRS,n,1,279.84,0.57,N,0
33.999062,-5.064378,309.76,0.49,0.4,2018-05-03,0224,N,VIIRS,n,1,279.99,1.85,N,0
32.375042,-8.418633,308.93,0.4,0.37,2018-05-03,0224,N,VIIRS,n,1,280.55,1.04,N,0
34.595955,-2.34672,307.8,0.43,0.46,2018-05-03,0224,N,VIIRS,n,1,281.11,1.9,N,2
32.376389,-8.420231,305.49,0.4,0.37,2018-05-03,0224,N,VIIRS,n,1,280.26,0.79,N,0
35.15712,-5.690641,334.11,0.56,0.43,2018-05-03,1342,N,VIIRS,n,1,293.45,4.9,D,0
32.402737,-8.555317,295.38,0.45,0.39,2018-05-04,0206,N,VIIRS,n,1,280.8,0.39,N,0
34.59726,-2.347517,305.59,0.41,0.37,2018-05-04,0206,N,VIIRS,n,1,279.44,1.1,N,2
33.365871,-7.750807,299.6,0.43,0.38,2018-05-04,0206,N,VIIRS,n,1,283.7,1.22,N,0
32.567909,-6.134727,297.19,0.39,0.36,2018-05-04,0206,N,VIIRS,n,1,283.27,0.49,N,2
34.596012,-2.348213,323.35,0.42,0.38,2018-05-05,0148,N,VIIRS,n,1,284.76,1.92,N,2
35.512493,-5.506646,336.94,0.45,0.39,2018-05-05,1306,N,VIIRS,n,1,294.78,4.35,D,0
34.594749,-2.346824,309.8,0.45,0.47,2018-05-06,0124,N,VIIRS,n,1,283.8,1.76,N,2
35.744495,-5.754766,309.89,0.36,0.58,2018-05-06,0124,N,VIIRS,n,1,286.31,1.03,N,0
35.741592,-5.758212,307.67,0.36,0.58,2018-05-06,0124,N,VIIRS,n,1,286.16,1.01,N,2
35.113152,-5.746933,295.68,0.36,0.57,2018-05-06,0124,N,VIIRS,n,1,284.53,0.34,N,0
33.560734,-7.515471,306.15,0.44,0.62,2018-05-06,0130,N,VIIRS,n,1,283.84,1.2,N,0
33.560116,-7.515302,309,0.44,0.62,2018-05-06,0130,N,VIIRS,n,1,283.93,0.79,N,0
35.74638,-5.755775,295.38,0.52,0.67,2018-05-06,0306,N,VIIRS,n,1,285.2,1.1,N,2
34.78347,-4.562696,299,0.64,0.72,2018-05-06,0306,N,VIIRS,n,1,278.04,0.96,N,0
33.574165,-7.486244,298.71,0.48,0.64,2018-05-06,0306,N,VIIRS,n,1,282.84,1.18,N,0
33.886795,-5.520049,330.17,0.54,0.51,2018-05-06,1248,N,VIIRS,n,1,294.77,3.26,D,0
34.595829,-2.34577,307.68,0.52,0.5,2018-05-08,0230,N,VIIRS,n,1,282.24,1.12,N,2
33.63509,-7.43589,304.77,0.46,0.39,2018-05-08,0230,N,VIIRS,n,1,286.18,1.06,N,2
35.60297,-5.432956,295.79,0.38,0.36,2018-05-09,0212,N,VIIRS,n,1,284.89,0.33,N,0
32.56728,-6.137086,298.81,0.39,0.36,2018-05-09,0212,N,VIIRS,n,1,283.44,0.58,N,2
34.595608,-2.346216,315.59,0.46,0.39,2018-05-09,0212,N,VIIRS,n,1,286.37,2.09,N,2
32.987995,-7.148369,297.13,0.39,0.36,2018-05-09,0212,N,VIIRS,n,1,283.6,0.59,N,0
33.946182,-5.118045,296.84,0.39,0.36,2018-05-09,0212,N,VIIRS,n,1,285.39,0.55,N,0
33.602661,-7.118526,333.29,0.39,0.36,2018-05-09,1330,N,VIIRS,n,1,292.18,2.56,D,0
34.597324,-2.346168,307.02,0.39,0.36,2018-05-10,0154,N,VIIRS,n,1,286.86,1.35,N,2
30.551125,-7.871349,298.13,0.55,0.43,2018-05-10,0154,N,VIIRS,n,1,283.71,0.76,N,0
31.507906,-8.261083,338.27,0.39,0.44,2018-05-10,1312,N,VIIRS,n,1,300.11,2.72,D,0
30.088284,-9.513588,305.14,0.43,0.62,2018-05-11,0136,N,VIIRS,n,1,285.09,1.06,N,0
30.088619,-9.518189,303.76,0.43,0.62,2018-05-11,0136,N,VIIRS,n,1,285.44,1.06,N,0
30.088871,-9.517492,313.82,0.43,0.62,2018-05-11,0136,N,VIIRS,n,1,285.42,1.64,N,0
35.600121,-5.571248,307.03,0.53,0.67,2018-05-12,0112,N,VIIRS,n,1,282.9,2.05,N,0
35.603317,-5.571581,301.8,0.53,0.67,2018-05-12,0112,N,VIIRS,n,1,282.65,1.13,N,0
35.596985,-5.571185,295.48,0.53,0.67,2018-05-12,0112,N,VIIRS,n,1,282.93,0.85,N,0
34.595234,-2.34568,300.51,0.34,0.56,2018-05-12,0112,N,VIIRS,n,1,286.72,0.69,N,2
34.595497,-2.346925,304.48,0.34,0.56,2018-05-12,0112,N,VIIRS,n,1,287.01,0.6,N,2
35.048985,-2.948774,298.22,0.37,0.58,2018-05-12,0112,N,VIIRS,n,1,286.33,0.59,N,0
30.219345,-9.154086,301.84,0.51,0.41,2018-05-13,0236,N,VIIRS,n,1,288.96,1,N,2
34.595726,-2.347697,312.15,0.32,0.54,2018-05-13,0236,N,VIIRS,n,1,286.67,1.49,N,2
34.965401,-5.897815,334.21,0.54,0.51,2018-05-13,1354,N,VIIRS,n,1,300.04,4.47,D,0
34.968414,-5.897766,335.09,0.54,0.51,2018-05-13,1354,N,VIIRS,n,1,299.38,2.09,D,0
33.481644,-7.539057,347.37,0.42,0.45,2018-05-13,1354,N,VIIRS,n,1,305.91,12,D,0
34.58849,-6.23302,342.9,0.51,0.49,2018-05-13,1354,N,VIIRS,n,1,301.1,8.84,D,0
32.449299,-8.454092,296.07,0.38,0.36,2018-05-14,0218,N,VIIRS,n,1,283.85,0.34,N,0
31.254675,-9.769951,300.2,0.39,0.36,2018-05-14,0218,N,VIIRS,n,1,287.84,0.58,N,0
33.891357,-6.951731,295.82,0.39,0.36,2018-05-14,0218,N,VIIRS,n,1,278.58,0.51,N,0
34.580246,-3.997185,297.45,0.46,0.39,2018-05-14,0218,N,VIIRS,n,1,278.71,0.28,N,0
32.567192,-6.137895,297.37,0.41,0.37,2018-05-14,0218,N,VIIRS,n,1,286.99,0.78,N,2
31.585243,-8.50187,298.89,0.38,0.36,2018-05-14,0218,N,VIIRS,n,1,287.32,0.54,N,0
30.218601,-9.15136,305.5,0.38,0.36,2018-05-14,0218,N,VIIRS,n,1,289.42,0.72,N,2
32.988941,-7.147439,296.11,0.39,0.36,2018-05-14,0218,N,VIIRS,n,1,281.84,0.52,N,2
33.055798,-7.533668,296.49,0.39,0.36,2018-05-14,0218,N,VIIRS,n,1,284.41,0.43,N,2
34.596195,-2.349385,305.91,0.54,0.42,2018-05-14,0218,N,VIIRS,n,1,282.23,2.15,N,2
33.484657,-7.538795,296.2,0.39,0.36,2018-05-14,0218,N,VIIRS,n,1,283.69,0.49,N,0
32.417633,-8.578592,299.34,0.38,0.36,2018-05-14,0218,N,VIIRS,n,1,283.52,0.63,N,0
33.365532,-7.748421,304.07,0.38,0.36,2018-05-14,0218,N,VIIRS,n,1,285.06,0.65,N,0
33.483212,-7.538482,339.35,0.4,0.37,2018-05-14,1336,N,VIIRS,n,1,303.9,2.1,D,0
34.577675,-5.970529,297.24,0.43,0.38,2018-05-15,0200,N,VIIRS,n,1,285.68,0.3,N,0
34.594917,-2.346673,326.67,0.39,0.36,2018-05-15,0200,N,VIIRS,n,1,288.13,2.48,N,2
35.601624,-5.431985,297.35,0.42,0.38,2018-05-15,0200,N,VIIRS,n,1,285.54,0.47,N,0
32.56543,-6.13506,297.66,0.42,0.38,2018-05-15,0200,N,VIIRS,n,1,287.63,0.7,N,0
34.093216,-4.300201,321.16,0.39,0.36,2018-05-15,0200,N,VIIRS,n,1,284.05,1.64,N,0
29.484308,-7.236134,367,0.47,0.4,2018-05-15,1318,N,VIIRS,l,1,326.73,13.58,D,0
29.493505,-7.268298,323.88,0.47,0.4,2018-05-15,1318,N,VIIRS,l,1,324.86,4.24,D,0
29.498837,-7.259558,367,0.47,0.4,2018-05-15,1318,N,VIIRS,l,1,326.18,7.34,D,0
29.497969,-7.264358,324.4,0.47,0.4,2018-05-15,1318,N,VIIRS,l,1,324.98,4.24,D,0
29.495235,-7.2587,367,0.47,0.4,2018-05-15,1318,N,VIIRS,l,1,325.91,7.34,D,0
35.550888,-5.334369,331.74,0.38,0.36,2018-05-15,1318,N,VIIRS,n,1,299.96,1.91,D,0
29.49437,-7.263498,367,0.47,0.4,2018-05-15,1318,N,VIIRS,h,1,325.52,4.24,D,0
29.491636,-7.257839,367,0.47,0.4,2018-05-15,1318,N,VIIRS,l,1,325.82,16.6,D,0
29.482573,-7.24571,367,0.47,0.4,2018-05-15,1318,N,VIIRS,l,1,325.06,6.74,D,0
29.48344,-7.24092,367,0.47,0.4,2018-05-15,1318,N,VIIRS,l,1,325.24,6.74,D,0
29.478973,-7.244866,324.35,0.47,0.4,2018-05-15,1318,N,VIIRS,l,1,324.54,3.94,D,0
29.480709,-7.235289,367,0.47,0.4,2018-05-15,1318,N,VIIRS,l,1,326.65,6.52,D,0
29.479841,-7.240076,367,0.47,0.4,2018-05-15,1318,N,VIIRS,h,1,325.16,3.94,D,0
29.476244,-7.239215,367,0.47,0.4,2018-05-15,1318,N,VIIRS,l,1,326.33,3.94,D,0
29.477112,-7.234433,367,0.47,0.4,2018-05-15,1318,N,VIIRS,l,1,327.79,6.52,D,0
35.74437,-5.756519,321,0.48,0.48,2018-05-16,0136,N,VIIRS,n,1,288.11,2.07,N,2
34.866394,-2.031027,310.85,0.47,0.39,2018-05-16,0142,N,VIIRS,n,1,285.29,1.25,N,0
35.36272,-5.170242,309.62,0.44,0.46,2018-05-16,0142,N,VIIRS,n,1,285.36,0.78,N,0
34.594826,-2.347389,307.1,0.48,0.4,2018-05-16,0142,N,VIIRS,n,1,285.67,1.69,N,2
34.783226,-4.561701,313.48,0.41,0.45,2018-05-16,0142,N,VIIRS,n,1,283.5,1.54,N,0
33.36731,-7.748297,297.93,0.69,0.74,2018-05-16,0318,N,VIIRS,n,1,286.39,1.3,N,0
33.367634,-7.750421,297.84,0.69,0.74,2018-05-16,0318,N,VIIRS,n,1,286.83,1.15,N,2
33.368107,-7.750339,305.37,0.42,0.45,2018-05-18,0242,N,VIIRS,n,1,287.95,1.46,N,2
33.364853,-7.749008,302.01,0.42,0.45,2018-05-18,0242,N,VIIRS,n,1,286.48,0.6,N,0
34.597591,-2.344894,301.58,0.43,0.46,2018-05-19,0224,N,VIIRS,n,1,281.39,0.58,N,2
35.743103,-5.756403,298.81,0.44,0.38,2018-05-19,0224,N,VIIRS,n,1,286.16,0.28,N,2
34.593464,-2.34618,298.96,0.43,0.46,2018-05-19,0224,N,VIIRS,n,1,280.94,0.59,N,2
32.567314,-6.134797,298.38,0.46,0.39,2018-05-19,0224,N,VIIRS,n,1,285.81,0.47,N,2
34.995979,-5.632475,336.44,0.56,0.43,2018-05-19,1342,N,VIIRS,n,1,297.71,5.88,D,0
34.595585,-2.345752,317.32,0.41,0.37,2018-05-20,0206,N,VIIRS,n,1,286.65,1.52,N,2
32.374039,-8.488997,305.9,0.44,0.39,2018-05-20,0206,N,VIIRS,n,1,283.79,1.18,N,0
32.566357,-6.135909,300,0.39,0.36,2018-05-20,0206,N,VIIRS,n,1,286.12,0.66,N,2
33.367748,-7.751692,300.32,0.43,0.38,2018-05-20,0206,N,VIIRS,n,1,286.93,1.22,N,2
33.946388,-5.117753,301.21,0.38,0.36,2018-05-20,0206,N,VIIRS,n,1,285.09,0.7,N,0
26.742481,-11.714705,346.4,0.49,0.49,2018-05-20,1324,N,VIIRS,n,1,312.66,4.96,D,0
26.740526,-11.712259,342.49,0.49,0.49,2018-05-20,1324,N,VIIRS,n,1,311.57,2.64,D,0
32.989502,-7.148699,297.71,0.44,0.46,2018-05-21,0148,N,VIIRS,n,1,284.73,0.64,N,2
34.597569,-2.344616,309.99,0.42,0.38,2018-05-21,0148,N,VIIRS,n,1,284.35,0.84,N,2
34.594128,-2.345313,311.93,0.42,0.38,2018-05-21,0148,N,VIIRS,n,1,283.87,0.84,N,2
33.910198,-5.495767,305.44,0.34,0.56,2018-05-22,0124,N,VIIRS,n,1,285.15,0.98,N,2
35.600574,-5.43152,295.54,0.35,0.56,2018-05-22,0124,N,VIIRS,n,1,284.53,0.49,N,0
35.601021,-5.431978,299.22,0.35,0.56,2018-05-22,0124,N,VIIRS,n,1,284.68,0.51,N,0
34.596413,-2.346934,311.56,0.45,0.47,2018-05-22,0124,N,VIIRS,n,1,285.06,2.03,N,2
32.988388,-7.147825,298.37,0.41,0.61,2018-05-22,0130,N,VIIRS,n,1,283.94,0.71,N,2
34.596958,-2.348481,309.45,0.42,0.61,2018-05-23,0106,N,VIIRS,n,1,286.25,2.15,N,2
34.595516,-2.350167,299.28,0.42,0.61,2018-05-23,0106,N,VIIRS,n,1,285.48,0.73,N,2
34.595238,-2.345448,295.92,0.42,0.61,2018-05-23,0106,N,VIIRS,n,1,285.28,0.73,N,2
34.597767,-2.347943,300.17,0.47,0.64,2018-05-23,0248,N,VIIRS,n,1,285.24,1.1,N,2
34.593407,-2.344723,296.88,0.47,0.64,2018-05-23,0248,N,VIIRS,n,1,284.37,0.92,N,2
32.565659,-6.137134,298.01,0.33,0.55,2018-05-23,0248,N,VIIRS,n,1,286.18,0.57,N,0
32.566917,-6.136199,299.24,0.33,0.55,2018-05-23,0248,N,VIIRS,n,1,286.8,0.48,N,2
