latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.596199,-2.347718,311.48,0.41,0.37,2014-09-14,0212,N,VIIRS,n,1,292.23,1.57,N,2
35.052311,-4.969892,304.21,0.39,0.36,2014-09-14,0212,N,VIIRS,n,1,288.15,0.69,N,0
35.051678,-4.965714,307.63,0.39,0.36,2014-09-14,0212,N,VIIRS,n,1,288.3,0.69,N,0
33.366478,-7.749128,305.88,0.43,0.38,2014-09-14,0212,N,VIIRS,n,1,291.27,0.96,N,0
32.430199,-6.199898,302.92,0.39,0.36,2014-09-14,0212,N,VIIRS,n,1,292.4,0.67,N,0
33.986118,-4.27622,301.89,0.39,0.36,2014-09-14,0212,N,VIIRS,n,1,289.81,0.52,N,0
35.058914,-4.968501,331.46,0.39,0.36,2014-09-14,0212,N,VIIRS,n,1,291.21,3.4,N,0
33.909168,-5.496493,300.05,0.39,0.36,2014-09-14,0212,N,VIIRS,n,1,289.5,0.44,N,2
35.058273,-4.964332,343.39,0.39,0.36,2014-09-14,0212,N,VIIRS,n,1,292.48,3.4,N,0
35.059551,-4.972667,308.44,0.39,0.36,2014-09-14,0212,N,VIIRS,n,1,290.12,0.92,N,0
35.056252,-4.973369,309.27,0.39,0.36,2014-09-14,0212,N,VIIRS,n,1,288.54,0.92,N,0
35.054974,-4.965011,313.13,0.39,0.36,2014-09-14,0212,N,VIIRS,n,1,288.49,3.4,N,0
35.054333,-4.960838,316.63,0.39,0.36,2014-09-14,0212,N,VIIRS,n,1,290.29,1.22,N,0
34.367603,-5.045228,339.16,0.4,0.37,2014-09-14,1330,N,VIIRS,l,1,312.41,3,D,0
34.888332,-4.37661,344.69,0.41,0.37,2014-09-14,1330,N,VIIRS,n,1,310.58,5.99,D,0
31.51561,-5.487475,340.22,0.38,0.36,2014-09-14,1330,N,VIIRS,n,1,312.71,3.05,D,0
35.610081,-5.733698,337.95,0.39,0.36,2014-09-14,1330,N,VIIRS,n,1,307.48,2.2,D,0
33.518711,-7.785082,337.25,0.4,0.37,2014-09-14,1330,N,VIIRS,n,1,306.08,1.62,D,0
34.218922,-1.720249,338.31,0.51,0.41,2014-09-14,1330,N,VIIRS,l,1,310.68,2.06,D,0
33.535175,-7.565112,310.65,0.47,0.47,2014-09-15,0154,N,VIIRS,n,1,288.89,0.73,N,0
34.596935,-2.348415,340.97,0.39,0.36,2014-09-15,1312,N,VIIRS,l,1,312.25,1.31,D,2
34.521347,-5.876525,334.02,0.47,0.4,2014-09-15,1312,N,VIIRS,l,1,304.93,1.53,D,0
35.117786,-4.885818,336.75,0.43,0.38,2014-09-15,1312,N,VIIRS,l,1,310.66,2.4,D,0
35.047237,-4.930657,337.49,0.43,0.38,2014-09-15,1312,N,VIIRS,n,1,300.12,23.94,D,0
35.049854,-4.915831,351.98,0.43,0.38,2014-09-15,1312,N,VIIRS,n,1,296.53,34.79,D,0
35.048138,-4.925553,367,0.43,0.38,2014-09-15,1312,N,VIIRS,h,1,303.67,53.97,D,0
35.049015,-4.920557,367,0.43,0.38,2014-09-15,1312,N,VIIRS,h,1,334.37,53.97,D,0
35.046421,-4.914869,343.53,0.43,0.38,2014-09-15,1312,N,VIIRS,n,1,309.39,34.79,D,0
35.044693,-4.924639,367,0.43,0.38,2014-09-15,1312,N,VIIRS,h,1,305.44,53.97,D,0
35.045578,-4.91963,367,0.43,0.38,2014-09-15,1312,N,VIIRS,h,1,301.94,53.97,D,0
35.041245,-4.923759,336.55,0.43,0.38,2014-09-15,1312,N,VIIRS,n,1,296.81,22.3,D,0
35.042118,-4.918824,342.63,0.43,0.38,2014-09-15,1312,N,VIIRS,n,1,313.66,22.3,D,0
35.04295,-4.914106,341.37,0.43,0.38,2014-09-15,1312,N,VIIRS,n,1,314.31,34.79,D,0
35.038647,-4.918076,353.02,0.43,0.38,2014-09-15,1312,N,VIIRS,n,1,308.69,22.3,D,0
35.039471,-4.91344,333.8,0.43,0.38,2014-09-15,1312,N,VIIRS,n,1,299.38,34.79,D,0
33.909801,-5.495139,307.93,0.33,0.56,2014-09-16,0136,N,VIIRS,n,1,289.62,0.57,N,2
35.044388,-4.911336,313.68,0.32,0.54,2014-09-16,0136,N,VIIRS,n,1,286.93,1.2,N,0
35.044193,-4.908652,297.37,0.32,0.54,2014-09-16,0136,N,VIIRS,n,1,286.42,1.2,N,0
35.04018,-4.923697,301.31,0.32,0.55,2014-09-16,0136,N,VIIRS,n,1,286.69,1.06,N,0
35.039394,-4.912668,299.59,0.32,0.54,2014-09-16,0136,N,VIIRS,n,1,286.64,1.11,N,0
35.034542,-4.916029,317.67,0.32,0.54,2014-09-16,0136,N,VIIRS,n,1,286.78,1.11,N,0
35.034309,-4.912704,311.96,0.32,0.54,2014-09-16,0136,N,VIIRS,n,1,286.32,1.11,N,0
35.035576,-4.915584,326.47,0.32,0.54,2014-09-16,0136,N,VIIRS,n,1,287.47,1.52,N,0
33.911022,-5.496806,301.65,0.33,0.56,2014-09-16,0136,N,VIIRS,n,1,289.07,0.78,N,2
35.03532,-4.912293,303.51,0.32,0.54,2014-09-16,0136,N,VIIRS,n,1,286.35,1.52,N,0
35.049431,-4.910655,323.22,0.32,0.54,2014-09-16,0136,N,VIIRS,n,1,288.74,1.2,N,0
35.055,-4.91724,300.98,0.32,0.55,2014-09-16,0136,N,VIIRS,n,1,285.72,0.19,N,0
35.044594,-4.914144,300.35,0.32,0.54,2014-09-16,0136,N,VIIRS,n,1,285.75,1.2,N,0
35.74358,-5.759203,298.69,0.36,0.57,2014-09-16,0136,N,VIIRS,n,1,287.81,0.42,N,2
35.276711,-5.086218,332.67,0.47,0.48,2014-09-16,1254,N,VIIRS,n,1,267.92,23.38,D,0
35.275669,-5.090919,367,0.47,0.48,2014-09-16,1254,N,VIIRS,l,1,273.58,23.38,D,0
35.82362,-5.707847,353.88,0.49,0.49,2014-09-16,1254,N,VIIRS,n,1,296.97,15.23,D,0
35.27993,-5.092431,367,0.47,0.48,2014-09-16,1254,N,VIIRS,l,1,270.88,23.38,D,0
35.278767,-5.097701,343.07,0.47,0.48,2014-09-16,1254,N,VIIRS,n,1,271.95,10.2,D,0
35.274487,-5.089015,302.73,0.61,0.71,2014-09-17,0118,N,VIIRS,n,1,285.34,2.59,N,0
35.278667,-5.09014,303.9,0.61,0.71,2014-09-17,0118,N,VIIRS,n,1,285.74,2.9,N,0
35.338455,-5.247757,296.82,0.32,0.54,2014-09-17,0254,N,VIIRS,n,1,285.96,0.81,N,0
33.367889,-7.750264,296.05,0.52,0.5,2014-09-17,0300,N,VIIRS,n,1,277.97,0.77,N,2
34.772293,-2.746509,352.1,0.33,0.55,2014-09-17,1236,N,VIIRS,n,1,290.39,2.53,D,0
34.77351,-2.750159,335.39,0.62,0.71,2014-09-17,1418,N,VIIRS,n,1,296.82,4.95,D,0
34.77713,-2.741351,335.55,0.62,0.71,2014-09-17,1418,N,VIIRS,n,1,296.64,7.29,D,0
34.773716,-2.742916,342.83,0.62,0.71,2014-09-17,1418,N,VIIRS,n,1,296.95,4.95,D,0
34.77689,-2.748524,338.1,0.62,0.71,2014-09-17,1418,N,VIIRS,n,1,296.78,5.15,D,0
34.595215,-2.347017,310.15,0.53,0.5,2014-09-18,0236,N,VIIRS,n,1,287.92,2.17,N,2
33.05484,-7.533989,297.02,0.47,0.39,2014-09-18,0236,N,VIIRS,n,1,282.1,1.32,N,2
33.368252,-7.749982,302.99,0.45,0.39,2014-09-18,0236,N,VIIRS,n,1,280.98,1.23,N,2
30.221197,-9.151149,302.08,0.44,0.38,2014-09-18,0242,N,VIIRS,n,1,290.95,0.68,N,2
34.594521,-2.344911,306.11,0.46,0.39,2014-09-19,0218,N,VIIRS,n,1,285.56,0.7,N,0
35.271049,-4.901944,306.18,0.39,0.36,2014-09-19,0218,N,VIIRS,n,1,284.5,1.16,N,0
35.264477,-4.903773,298.3,0.39,0.36,2014-09-19,0218,N,VIIRS,n,1,286.03,1.39,N,0
35.257183,-4.90131,301.78,0.39,0.36,2014-09-19,0218,N,VIIRS,n,1,286.08,1.22,N,0
35.742958,-5.757438,300.76,0.38,0.36,2014-09-19,0218,N,VIIRS,n,1,288.33,0.53,N,2
30.364893,-9.467743,298.66,0.41,0.37,2014-09-19,0218,N,VIIRS,n,1,288.21,0.42,N,0
33.201588,-6.831708,336.19,0.39,0.36,2014-09-19,1336,N,VIIRS,n,1,300.41,4.93,D,0
34.595345,-2.348072,311.44,0.39,0.36,2014-09-20,0200,N,VIIRS,n,1,285.67,1.38,N,2
33.365765,-7.752067,298.6,0.63,0.54,2014-09-22,0306,N,VIIRS,n,1,287.46,1.55,N,0
33.367786,-7.750098,306.64,0.53,0.42,2014-09-23,0242,N,VIIRS,n,1,289.72,1.86,N,2
32.421741,-8.451322,327.57,0.51,0.41,2014-09-23,0248,N,VIIRS,n,1,285.7,3.29,N,0
30.21991,-9.15241,301.71,0.51,0.41,2014-09-23,0248,N,VIIRS,n,1,290.5,1.05,N,2
34.037109,-4.771132,328.99,0.65,0.73,2014-09-23,1224,N,VIIRS,n,1,287.44,5.34,D,0
32.535221,-6.300192,336.12,0.49,0.48,2014-09-23,1406,N,VIIRS,l,1,310.73,3.32,D,0
32.539696,-6.300745,338.67,0.49,0.48,2014-09-23,1406,N,VIIRS,l,1,311.65,3.32,D,0
33.55447,-7.538037,299.99,0.39,0.36,2014-09-24,0224,N,VIIRS,n,1,287.92,0.28,N,0
32.987385,-7.149064,299.82,0.39,0.36,2014-09-24,0224,N,VIIRS,n,1,285.68,0.45,N,0
33.054527,-7.535323,303.77,0.39,0.36,2014-09-24,0224,N,VIIRS,n,1,288.36,0.66,N,2
32.422813,-8.444783,300.08,0.38,0.36,2014-09-24,0224,N,VIIRS,n,1,287.16,0.62,N,0
33.364487,-7.748164,300.42,0.38,0.36,2014-09-24,0224,N,VIIRS,n,1,286.96,0.49,N,0
33.36763,-7.74826,308.79,0.38,0.36,2014-09-24,0224,N,VIIRS,n,1,289.99,0.88,N,0
33.909046,-5.496973,299.08,0.42,0.37,2014-09-24,0224,N,VIIRS,n,1,286.14,0.45,N,2
30.221155,-9.152673,303.21,0.38,0.36,2014-09-24,0230,N,VIIRS,n,1,289.76,0.89,N,2
30.364845,-9.468491,302.27,0.39,0.36,2014-09-24,0230,N,VIIRS,n,1,289.72,0.8,N,0
33.44416,-7.787869,338.47,0.4,0.37,2014-09-24,1342,N,VIIRS,n,1,303.34,4.23,D,0
33.979698,-6.556169,343.48,0.43,0.38,2014-09-24,1348,N,VIIRS,n,1,298.13,3.01,D,0
33.365646,-7.749155,301.44,0.49,0.4,2014-09-25,0206,N,VIIRS,n,1,289.66,0.76,N,0
34.596149,-2.345358,303.46,0.39,0.36,2014-09-25,0206,N,VIIRS,n,1,284.91,0.92,N,0
33.910637,-5.496254,305.49,0.41,0.37,2014-09-25,0206,N,VIIRS,n,1,288.56,0.67,N,2
32.905518,-5.658351,298.08,0.41,0.37,2014-09-25,0206,N,VIIRS,n,1,286.12,0.48,N,0
34.597874,-2.345872,335.21,0.42,0.38,2014-09-25,1324,N,VIIRS,n,1,304.57,1.29,D,2
34.817631,-5.640919,340.69,0.39,0.36,2014-09-25,1324,N,VIIRS,n,1,312,6.7,D,0
35.234016,-4.871109,335.79,0.38,0.36,2014-09-25,1324,N,VIIRS,n,1,302.92,2.52,D,0
34.016762,-4.702457,344.63,0.38,0.36,2014-09-25,1324,N,VIIRS,n,1,302.19,4.03,D,0
35.04966,-2.99005,298.6,0.51,0.41,2014-09-26,0148,N,VIIRS,n,1,287.08,0.58,N,0
34.386002,-5.162155,337.93,0.43,0.46,2014-09-26,0148,N,VIIRS,n,1,290.45,11.58,N,0
35.743156,-5.757148,299.29,0.48,0.48,2014-09-26,0148,N,VIIRS,n,1,287.98,0.71,N,2
33.554321,-7.536881,298.53,0.57,0.52,2014-09-26,0148,N,VIIRS,n,1,265.24,0.61,N,0
34.385509,-5.157323,305.28,0.43,0.46,2014-09-26,0148,N,VIIRS,n,1,282.79,4.12,N,0
31.492756,-5.566782,306.02,0.4,0.6,2014-09-27,0130,N,VIIRS,n,1,279.41,0.83,N,0
33.535362,-7.567391,302.72,0.54,0.68,2014-09-27,0130,N,VIIRS,n,1,282.96,1.97,N,0
31.49744,-5.568067,296,0.4,0.6,2014-09-27,0130,N,VIIRS,n,1,281.59,0.39,N,0
35.473095,-5.978523,306.81,0.47,0.48,2014-09-28,0248,N,VIIRS,n,1,286.05,1.02,N,0
30.532183,-8.605797,296.84,0.43,0.46,2014-09-28,0254,N,VIIRS,n,1,285.42,0.67,N,0
32.435749,-8.455778,297.5,0.4,0.37,2014-09-29,0230,N,VIIRS,n,1,286.3,0.58,N,0
33.368809,-7.750499,298.63,0.41,0.37,2014-09-29,0230,N,VIIRS,n,1,288.39,0.6,N,2
33.365452,-7.751335,302.9,0.41,0.37,2014-09-29,0230,N,VIIRS,n,1,289.31,0.92,N,0
33.056465,-7.534502,299.54,0.41,0.37,2014-09-29,0230,N,VIIRS,n,1,288.42,0.63,N,2
30.220636,-9.152548,302.39,0.4,0.37,2014-09-29,0236,N,VIIRS,n,1,289.89,0.83,N,2
33.934265,-5.811177,315.56,0.39,0.36,2014-09-30,0212,N,VIIRS,n,1,287.94,1.16,N,0
32.42205,-8.442611,305.38,0.44,0.39,2014-09-30,0212,N,VIIRS,n,1,287.56,0.65,N,0
33.365028,-7.749479,300.64,0.43,0.38,2014-09-30,0212,N,VIIRS,n,1,288.91,1.38,N,0
33.054604,-7.53298,301.01,0.42,0.38,2014-09-30,0212,N,VIIRS,n,1,288.46,0.93,N,2
33.909763,-5.494709,304.42,0.39,0.36,2014-09-30,0212,N,VIIRS,n,1,288.88,0.88,N,0
32.425587,-8.441955,298.87,0.44,0.39,2014-09-30,0212,N,VIIRS,n,1,287.65,0.65,N,0
33.763641,-5.693025,335.54,0.39,0.36,2014-09-30,1330,N,VIIRS,n,1,304.83,2.27,D,0
34.65855,-4.661753,335.8,0.4,0.37,2014-09-30,1330,N,VIIRS,l,1,306.47,2.83,D,0
35.696247,-5.941696,334.61,0.39,0.36,2014-09-30,1330,N,VIIRS,n,1,300.27,1.95,D,0
30.163666,-9.380144,332.07,0.48,0.4,2014-09-30,1330,N,VIIRS,n,1,304.64,1.92,D,0
35.74329,-5.75697,352.84,0.39,0.36,2014-09-30,1330,N,VIIRS,n,1,301.82,10.43,D,2
34.150784,-5.535336,301.69,0.55,0.43,2014-10-01,0154,N,VIIRS,n,1,288.89,0.79,N,0
34.051334,-5.033937,333.46,0.44,0.39,2014-10-01,1312,N,VIIRS,n,1,292.26,5.2,D,0
35.745411,-5.759338,333.76,0.5,0.49,2014-10-02,1254,N,VIIRS,n,1,297.59,2.71,D,2
35.261402,-6.091008,330.31,0.53,0.5,2014-10-02,1254,N,VIIRS,l,1,304.29,2.09,D,0
35.135654,-5.576897,331.56,0.79,0.78,2014-10-02,1436,N,VIIRS,n,1,298.72,7.9,D,0
34.596779,-2.347606,298.91,0.42,0.61,2014-10-03,0118,N,VIIRS,n,1,287.39,0.81,N,2
34.59483,-2.347094,299.75,0.42,0.61,2014-10-03,0118,N,VIIRS,n,1,287.38,0.58,N,2
33.055019,-7.533544,300.34,0.54,0.51,2014-10-03,0300,N,VIIRS,n,1,290.28,0.9,N,2
33.688065,-7.428463,307.8,0.53,0.5,2014-10-03,0300,N,VIIRS,n,1,292.65,2.19,N,3
33.367905,-7.748272,305.63,0.52,0.5,2014-10-03,0300,N,VIIRS,n,1,291.73,1.37,N,0
35.495834,-5.619777,331.89,0.45,0.63,2014-10-03,1236,N,VIIRS,n,1,297.83,2.75,D,0
33.507343,-7.54532,338.34,0.32,0.55,2014-10-03,1418,N,VIIRS,n,1,306.24,1.59,D,0
35.6301,-5.477941,344.08,0.44,0.62,2014-10-03,1418,N,VIIRS,n,1,298.29,5.16,D,0
35.19347,-5.614158,338.52,0.43,0.62,2014-10-03,1418,N,VIIRS,n,1,306.75,2.3,D,0
34.594688,-2.34704,304.83,0.53,0.5,2014-10-04,0236,N,VIIRS,n,1,287.61,1.54,N,2
32.988251,-7.147241,301.91,0.49,0.4,2014-10-04,0236,N,VIIRS,n,1,288.13,0.8,N,2
32.760319,-6.388836,308.37,0.53,0.42,2014-10-04,0236,N,VIIRS,n,1,289.9,1.4,N,0
35.634502,-5.917973,305.23,0.5,0.41,2014-10-04,0236,N,VIIRS,n,1,290.19,0.74,N,0
34.595337,-2.347743,308.63,0.53,0.5,2014-10-04,0236,N,VIIRS,n,1,288.08,1.56,N,2
31.585661,-8.502853,301.19,0.4,0.37,2014-10-05,0218,N,VIIRS,n,1,290.8,0.76,N,2
34.595394,-2.347493,315.23,0.46,0.39,2014-10-05,0218,N,VIIRS,n,1,288.57,2.57,N,2
33.908615,-5.495939,300.79,0.39,0.36,2014-10-05,0218,N,VIIRS,n,1,288.97,1.22,N,2
33.366978,-7.751906,308.14,0.39,0.36,2014-10-05,0218,N,VIIRS,n,1,290.85,1.62,N,2
32.565746,-6.134337,302.32,0.39,0.36,2014-10-05,0218,N,VIIRS,n,1,290.43,0.71,N,0
35.742683,-5.758231,301.12,0.38,0.36,2014-10-05,0218,N,VIIRS,n,1,290.32,0.49,N,2
35.744686,-5.755179,334.32,0.42,0.38,2014-10-05,1342,N,VIIRS,n,1,303.72,3.91,D,2
32.990166,-7.14819,297.35,0.54,0.42,2014-10-06,0200,N,VIIRS,n,1,286.67,1.03,N,2
33.91103,-5.492966,301.16,0.46,0.39,2014-10-06,0200,N,VIIRS,n,1,288.98,0.69,N,2
33.820011,-4.805962,297.47,0.44,0.38,2014-10-06,0200,N,VIIRS,n,1,270.58,0.64,N,0
34.595745,-2.346735,333.8,0.39,0.36,2014-10-06,1318,N,VIIRS,n,1,303.79,1.87,D,2
34.597683,-2.347543,304.9,0.56,0.43,2014-10-07,0142,N,VIIRS,n,1,287.51,1.42,N,2
33.699387,-6.112268,297.17,0.58,0.52,2014-10-07,0142,N,VIIRS,n,1,284.74,0.83,N,0
32.990093,-7.146467,304.37,0.33,0.55,2014-10-07,0142,N,VIIRS,n,1,284.52,0.55,N,0
32.988277,-7.147048,309.83,0.33,0.55,2014-10-07,0142,N,VIIRS,n,1,285.05,0.81,N,2
33.690029,-7.430967,327.89,0.35,0.57,2014-10-07,0142,N,VIIRS,n,1,288.93,2.54,N,3
33.911301,-5.497428,296.86,0.54,0.51,2014-10-07,0142,N,VIIRS,n,1,285.8,0.7,N,2
33.68589,-7.427772,302.3,0.59,0.7,2014-10-07,0324,N,VIIRS,n,1,287.88,1.42,N,0
34.597389,-2.346079,331.01,0.45,0.39,2014-10-07,1300,N,VIIRS,l,1,305.71,2.37,D,2
35.560947,-5.293205,332.24,0.39,0.44,2014-10-07,1300,N,VIIRS,n,1,302.86,1.84,D,0
34.596859,-2.345709,313.17,0.34,0.56,2014-10-08,0124,N,VIIRS,n,1,289.93,1.13,N,2
33.910336,-5.496836,297.05,0.51,0.66,2014-10-08,0124,N,VIIRS,n,1,286.03,0.64,N,2
33.364571,-7.748499,299.01,0.63,0.54,2014-10-08,0306,N,VIIRS,n,1,286.02,0.63,N,0
34.595066,-2.343453,299.77,0.58,0.7,2014-10-08,0306,N,VIIRS,n,1,286.24,0.86,N,0
35.757545,-5.54352,330.72,0.36,0.57,2014-10-08,1242,N,VIIRS,n,1,299.4,2.76,D,0
35.1703,-5.589141,334.66,0.53,0.67,2014-10-08,1424,N,VIIRS,n,1,303.05,4.93,D,0
34.595268,-2.349249,301.69,0.63,0.72,2014-10-09,0106,N,VIIRS,n,1,286.77,1.1,N,2
34.593334,-2.346936,299.7,0.63,0.72,2014-10-09,0106,N,VIIRS,n,1,285.84,1.04,N,2
34.84927,-1.970655,297.12,0.33,0.55,2014-10-09,0242,N,VIIRS,n,1,284.58,0.71,N,0
34.593399,-2.3452,307.44,0.32,0.55,2014-10-09,0242,N,VIIRS,n,1,287.44,0.82,N,0
29.937538,-9.625573,312.11,0.49,0.4,2014-10-09,0248,N,VIIRS,n,1,287.1,1.7,N,0
33.365314,-7.749287,303.07,0.53,0.42,2014-10-09,0248,N,VIIRS,n,1,289.13,1.03,N,0
32.989082,-7.145812,301.27,0.39,0.44,2014-10-09,0248,N,VIIRS,n,1,287.08,0.79,N,0
35.307705,-5.225973,332.69,0.63,0.72,2014-10-09,1224,N,VIIRS,n,1,291.37,3.98,D,0
35.092171,-5.206007,331.88,0.6,0.53,2014-10-09,1406,N,VIIRS,n,1,301.1,5.4,D,0
35.08725,-5.205367,341.57,0.6,0.53,2014-10-09,1406,N,VIIRS,n,1,305.25,8.82,D,0
32.705849,-8.404051,335.49,0.39,0.36,2014-10-10,1348,N,VIIRS,n,1,298.99,5.83,D,0
34.196079,-6.416513,335.57,0.44,0.39,2014-10-10,1348,N,VIIRS,n,1,306.87,1.7,D,0
35.154049,-6.061768,341.36,0.47,0.39,2014-10-10,1348,N,VIIRS,n,1,278.6,5.41,D,0
34.197193,-6.413719,335.11,0.44,0.39,2014-10-10,1348,N,VIIRS,l,1,306.64,2.19,D,0
34.594116,-2.346286,300.82,0.39,0.36,2014-10-11,0206,N,VIIRS,n,1,285.49,1.2,N,0
34.597408,-2.345499,311.29,0.39,0.36,2014-10-11,0206,N,VIIRS,n,1,287.81,1.2,N,2
35.195,-5.589397,348.16,0.38,0.36,2014-10-11,1324,N,VIIRS,n,1,298.34,6.77,D,0
32.986694,-7.148729,302.12,0.53,0.5,2014-10-12,0148,N,VIIRS,n,1,284.87,0.86,N,0
34.476486,-4.620347,331.38,0.48,0.4,2014-10-12,1306,N,VIIRS,n,1,293.22,3.23,D,0
33.910381,-5.495929,295.6,0.41,0.61,2014-10-13,0130,N,VIIRS,n,1,283.05,0.71,N,2
33.364624,-7.74889,298.01,0.39,0.59,2014-10-13,0312,N,VIIRS,n,1,284.09,0.44,N,0
33.700432,-7.27117,335.43,0.55,0.51,2014-10-14,1412,N,VIIRS,n,1,288.23,3.47,D,0
32.987328,-7.146299,301.27,0.43,0.38,2014-10-15,0230,N,VIIRS,n,1,283.53,0.66,N,0
33.365776,-7.75057,296.92,0.41,0.37,2014-10-15,0230,N,VIIRS,n,1,286.19,0.88,N,0
30.254831,-9.462493,339.07,0.39,0.36,2014-10-15,1348,N,VIIRS,n,1,306.02,3.85,D,0
33.758938,-6.807306,330.36,0.49,0.4,2014-10-15,1354,N,VIIRS,l,1,301.4,3.07,D,0
33.498325,-7.464878,302.15,0.42,0.37,2014-10-16,0212,N,VIIRS,n,1,287.08,0.38,N,0
30.366051,-9.467778,301.55,0.46,0.39,2014-10-16,0212,N,VIIRS,n,1,289.05,0.28,N,0
32.987995,-7.146131,307.25,0.41,0.37,2014-10-16,0212,N,VIIRS,n,1,286.68,0.6,N,0
33.135002,-8.607231,311.05,0.45,0.39,2014-10-16,0212,N,VIIRS,n,1,290.31,1.3,N,0
34.597191,-2.348191,307.13,0.41,0.37,2014-10-16,0212,N,VIIRS,n,1,286.26,0.96,N,2
33.501759,-7.464208,302.27,0.42,0.37,2014-10-16,0212,N,VIIRS,n,1,287.73,0.38,N,0
33.908997,-5.49482,298.23,0.39,0.36,2014-10-16,0212,N,VIIRS,n,1,287.92,0.47,N,0
33.55402,-7.537133,302.31,0.42,0.38,2014-10-16,0212,N,VIIRS,n,1,287.48,0.53,N,0
33.300972,-6.105683,337.29,0.38,0.36,2014-10-16,1330,N,VIIRS,n,1,307.5,2.84,D,0
30.354244,-6.452939,335.4,0.39,0.36,2014-10-16,1330,N,VIIRS,l,1,308.3,1.06,D,0
33.339409,-6.541225,335.31,0.38,0.36,2014-10-16,1330,N,VIIRS,l,1,309.8,1.74,D,0
31.898083,-9.273757,334.48,0.45,0.39,2014-10-16,1330,N,VIIRS,l,1,308.79,2.3,D,0
33.771671,-5.948051,334.16,0.38,0.36,2014-10-16,1330,N,VIIRS,l,1,309.13,1.62,D,0
35.018166,-2.998408,337.24,0.46,0.39,2014-10-16,1336,N,VIIRS,n,1,303.36,5.32,D,0
32.935631,-6.26171,297.94,0.39,0.44,2014-10-17,0154,N,VIIRS,n,1,287.93,0.37,N,0
33.908817,-5.495671,299.69,0.54,0.42,2014-10-17,0154,N,VIIRS,n,1,288.09,0.8,N,2
32.941475,-6.277879,298.31,0.39,0.44,2014-10-17,0154,N,VIIRS,n,1,287.34,0.44,N,0
32.986626,-7.148563,300.46,0.43,0.46,2014-10-17,0154,N,VIIRS,n,1,287.47,0.83,N,0
32.9897,-7.146761,304.24,0.43,0.46,2014-10-17,0154,N,VIIRS,n,1,288.21,1.38,N,0
34.947971,-3.082078,337.92,0.39,0.36,2014-10-17,1312,N,VIIRS,n,1,306.6,2.75,D,0
33.86557,-4.993729,337.29,0.5,0.49,2014-10-18,1254,N,VIIRS,n,1,303.75,3.66,D,0
34.595863,-2.347811,304.9,0.42,0.61,2014-10-19,0118,N,VIIRS,n,1,290.54,0.86,N,2
34.597095,-2.343552,297.66,0.48,0.65,2014-10-19,0300,N,VIIRS,n,1,285.7,1.11,N,2
35.744137,-5.756762,306.97,0.59,0.53,2014-10-19,0300,N,VIIRS,n,1,284.41,1.82,N,2
34.813175,-2.493911,339.6,0.63,0.54,2014-10-19,1236,N,VIIRS,n,1,306.75,48.65,D,0
34.817238,-2.497992,297.06,0.63,0.54,2014-10-19,1236,N,VIIRS,l,1,309.74,91.61,D,0
34.894711,-5.778278,330.19,0.47,0.64,2014-10-19,1236,N,VIIRS,n,1,301.52,1.22,D,0
34.81908,-2.49052,343.1,0.63,0.54,2014-10-19,1236,N,VIIRS,n,1,313.76,91.61,D,0
32.906776,-5.662975,350.51,0.52,0.67,2014-10-19,1236,N,VIIRS,n,1,303.5,9.18,D,0
32.908695,-5.6602,334.17,0.52,0.67,2014-10-19,1236,N,VIIRS,n,1,303.27,4.71,D,0
34.819584,-2.48913,341.45,0.63,0.54,2014-10-19,1236,N,VIIRS,n,1,303.95,88.21,D,0
34.817837,-2.496438,310.17,0.63,0.54,2014-10-19,1236,N,VIIRS,l,1,319.14,48.65,D,0
33.904099,-5.742001,331.65,0.5,0.66,2014-10-19,1236,N,VIIRS,l,1,305.75,1.4,D,0
34.819607,-2.492222,347.87,0.64,0.72,2014-10-19,1418,N,VIIRS,n,1,304.32,12.12,D,0
29.888508,-9.19874,333.75,0.47,0.48,2014-10-19,1418,N,VIIRS,l,1,306.12,3.06,D,0
34.89608,-5.777113,331.61,0.42,0.61,2014-10-19,1418,N,VIIRS,n,1,303.48,3.14,D,0
33.523632,-7.423286,297.17,0.47,0.4,2014-10-20,0236,N,VIIRS,n,1,286.82,0.46,N,0
35.742908,-5.756858,301.96,0.51,0.41,2014-10-20,0236,N,VIIRS,n,1,291.71,0.76,N,2
35.74316,-5.757962,304.02,0.51,0.41,2014-10-20,0236,N,VIIRS,n,1,292.02,0.63,N,2
30.227135,-9.504601,310.24,0.43,0.38,2014-10-20,0242,N,VIIRS,n,1,286.54,0.98,N,0
34.677986,-6.133887,341.32,0.43,0.46,2014-10-20,1400,N,VIIRS,n,1,302.84,4.67,D,0
34.594631,-2.346565,308.81,0.46,0.39,2014-10-21,0218,N,VIIRS,n,1,288.89,1.39,N,2
32.98978,-7.146794,302.19,0.39,0.36,2014-10-21,0218,N,VIIRS,n,1,289.2,0.74,N,0
33.479019,-7.538702,304.53,0.39,0.36,2014-10-21,0218,N,VIIRS,n,1,287.65,0.42,N,0
33.482338,-7.538003,298.99,0.39,0.36,2014-10-21,0218,N,VIIRS,n,1,288.29,0.42,N,0
33.367641,-7.750927,311.74,0.39,0.36,2014-10-21,0218,N,VIIRS,n,1,294.06,1.43,N,2
