latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
30.157509,-9.231847,321.24,0.45,0.39,2012-02-29,0206,N,VIIRS,n,1,281.4,2.35,N,0
34.594681,-2.34728,298.5,0.41,0.37,2012-02-29,0206,N,VIIRS,n,1,279.86,1.34,N,2
33.949921,-4.328569,299.03,0.39,0.36,2012-02-29,0206,N,VIIRS,n,1,278.37,1.04,N,0
32.423538,-8.448684,295.54,0.44,0.38,2012-02-29,0206,N,VIIRS,n,1,277.31,0.57,N,0
33.137119,-8.606041,299.8,0.45,0.39,2012-02-29,0206,N,VIIRS,n,1,281.18,1.07,N,0
35.132587,-5.304526,305.82,0.39,0.36,2012-02-29,0206,N,VIIRS,n,1,277.03,0.88,N,0
34.981518,-4.97845,331.99,0.4,0.37,2012-02-29,1324,N,VIIRS,n,1,300.38,1.74,D,0
33.955421,-6.469141,337.24,0.38,0.36,2012-02-29,1324,N,VIIRS,n,1,296.81,3.06,D,0
33.391563,-7.570395,332.84,0.39,0.36,2012-02-29,1324,N,VIIRS,n,1,301.07,1.97,D,0
35.074558,-5.465037,332.12,0.39,0.36,2012-02-29,1324,N,VIIRS,n,1,297.33,3.69,D,0
35.37505,-5.728716,335.92,0.39,0.36,2012-02-29,1324,N,VIIRS,n,1,300.61,4.96,D,0
34.805588,-4.482105,303.38,0.5,0.41,2012-03-01,0142,N,VIIRS,n,1,272.85,1.57,N,0
34.801991,-4.48196,326.55,0.5,0.41,2012-03-01,0142,N,VIIRS,n,1,273.37,3.76,N,0
34.801876,-4.483033,333.8,0.5,0.41,2012-03-01,0142,N,VIIRS,n,1,272.69,5.62,N,0
34.595886,-2.347504,315.38,0.42,0.37,2012-03-01,0142,N,VIIRS,n,1,280.98,2.28,N,2
34.80571,-4.481021,311.8,0.5,0.41,2012-03-01,0142,N,VIIRS,n,1,271.7,1.06,N,0
34.596653,-2.346018,331.94,0.39,0.36,2012-03-01,1306,N,VIIRS,n,1,301.74,1.82,D,2
34.634594,-3.863708,330.96,0.41,0.37,2012-03-01,1306,N,VIIRS,n,1,297.12,1.78,D,0
31.618111,-8.13917,349.59,0.46,0.47,2012-03-01,1306,N,VIIRS,n,1,303.03,9.02,D,0
30.160425,-9.231281,305.06,0.47,0.64,2012-03-02,0306,N,VIIRS,n,1,280.1,1.54,N,0
33.05381,-7.531374,299.45,0.5,0.65,2012-03-02,0306,N,VIIRS,n,1,279.71,0.65,N,0
33.748707,-7.260479,332.07,0.34,0.56,2012-03-02,1248,N,VIIRS,n,1,295.3,1.27,D,0
33.822926,-6.823011,328.73,0.66,0.73,2012-03-02,1424,N,VIIRS,n,1,289.53,3.36,D,0
34.594501,-2.34687,298.36,0.42,0.61,2012-03-03,0106,N,VIIRS,n,1,276.92,1.08,N,2
33.054176,-7.535631,297.17,0.54,0.51,2012-03-03,0248,N,VIIRS,n,1,278.19,1.23,N,2
33.366703,-7.748185,303.26,0.52,0.5,2012-03-03,0248,N,VIIRS,n,1,281.3,1.62,N,0
30.161146,-9.23117,313.68,0.5,0.49,2012-03-03,0248,N,VIIRS,n,1,278.92,2.04,N,0
33.134296,-8.606078,296.76,0.47,0.48,2012-03-03,0248,N,VIIRS,n,1,280.97,0.68,N,0
33.367367,-7.7482,309.65,0.45,0.39,2012-03-04,0230,N,VIIRS,n,1,282.98,1.19,N,0
33.05518,-7.535466,301.11,0.47,0.4,2012-03-04,0230,N,VIIRS,n,1,279.89,0.91,N,2
35.742561,-5.76161,306.22,0.51,0.41,2012-03-04,0230,N,VIIRS,n,1,279.84,1.34,N,0
35.516083,-5.727481,299.6,0.51,0.41,2012-03-04,0230,N,VIIRS,n,1,279.98,0.74,N,0
30.220839,-9.151342,303.85,0.44,0.38,2012-03-04,0230,N,VIIRS,n,1,283.84,1.12,N,2
34.595848,-2.348962,298.12,0.53,0.5,2012-03-04,0230,N,VIIRS,n,1,276.62,1.7,N,2
29.754814,-9.043454,346.19,0.42,0.38,2012-03-04,1348,N,VIIRS,n,1,308.06,4.98,D,0
31.056173,-8.63833,336.33,0.45,0.39,2012-03-04,1348,N,VIIRS,n,1,307.73,3.9,D,0
30.68569,-8.845161,346.14,0.44,0.38,2012-03-04,1348,N,VIIRS,n,1,307.08,7.81,D,0
30.685738,-8.844018,345.12,0.44,0.38,2012-03-04,1348,N,VIIRS,n,1,305.97,9.96,D,0
30.220537,-9.150604,303.82,0.4,0.37,2012-03-05,0212,N,VIIRS,n,1,283.81,0.37,N,2
34.804813,-4.663805,312.67,0.4,0.37,2012-03-05,0212,N,VIIRS,n,1,274.4,1.39,N,0
34.830326,-4.365607,308.68,0.4,0.37,2012-03-05,0212,N,VIIRS,n,1,275.81,1.13,N,0
34.83366,-4.36474,316.03,0.4,0.37,2012-03-05,0212,N,VIIRS,n,1,275.76,1.42,N,0
33.910408,-5.496356,302.52,0.39,0.36,2012-03-05,0212,N,VIIRS,n,1,281.25,0.92,N,2
34.595852,-2.346309,318.23,0.46,0.39,2012-03-05,0212,N,VIIRS,n,1,281.08,2.47,N,2
32.988384,-7.147074,297.81,0.39,0.36,2012-03-05,0212,N,VIIRS,n,1,279.99,0.58,N,2
34.595917,-2.344763,315.89,0.46,0.39,2012-03-05,0212,N,VIIRS,n,1,279.88,1.38,N,2
33.366295,-7.750965,302.61,0.39,0.36,2012-03-05,0212,N,VIIRS,n,1,283.28,0.9,N,0
33.053772,-7.532951,301.31,0.39,0.36,2012-03-05,0212,N,VIIRS,n,1,279.31,0.58,N,2
35.489006,-5.576504,327.41,0.43,0.38,2012-03-05,1330,N,VIIRS,n,1,296.01,2.06,D,0
33.713791,-6.250722,333.37,0.4,0.37,2012-03-05,1330,N,VIIRS,n,1,301.32,2.39,D,0
31.482872,-4.194114,308.51,0.4,0.37,2012-03-06,0154,N,VIIRS,n,1,279.17,0.75,N,0
31.48625,-4.193453,299.27,0.4,0.37,2012-03-06,0154,N,VIIRS,n,1,279.43,0.75,N,0
34.59745,-2.346429,322,0.39,0.36,2012-03-06,0154,N,VIIRS,n,1,281.92,2.85,N,2
35.745029,-5.755126,311.19,0.5,0.41,2012-03-06,0154,N,VIIRS,n,1,281.83,1.48,N,2
35.40527,-5.34354,295.54,0.55,0.51,2012-03-07,0130,N,VIIRS,n,1,275.66,0.48,N,0
34.596821,-2.345035,312.57,0.56,0.43,2012-03-07,0130,N,VIIRS,n,1,278.93,2.27,N,2
33.556107,-7.513332,311,0.35,0.57,2012-03-07,0130,N,VIIRS,n,1,280.47,1.45,N,0
34.596733,-2.34652,308.96,0.34,0.56,2012-03-08,0112,N,VIIRS,n,1,276.12,1.34,N,2
34.596497,-2.346353,308.87,0.34,0.56,2012-03-08,0112,N,VIIRS,n,1,276.11,1.31,N,2
34.922848,-3.127621,326.26,0.38,0.59,2012-03-08,0112,N,VIIRS,n,1,277.37,1.97,N,0
33.689812,-7.428603,296.64,0.32,0.55,2012-03-08,0254,N,VIIRS,n,1,283.25,0.92,N,3
33.056164,-7.531291,296.17,0.33,0.55,2012-03-08,0254,N,VIIRS,n,1,279.08,0.83,N,0
34.099106,-4.218183,348.7,0.34,0.56,2012-03-08,1230,N,VIIRS,n,1,288.18,5.15,D,0
34.692039,-4.737094,326.66,0.35,0.56,2012-03-08,1236,N,VIIRS,n,1,294.07,0.92,D,0
34.970238,-4.641088,339.6,0.34,0.56,2012-03-08,1236,N,VIIRS,n,1,294.53,3.94,D,0
34.698555,-4.478816,367,0.61,0.71,2012-03-08,1412,N,VIIRS,h,1,295.93,15.19,D,0
33.367626,-7.748731,295.1,0.53,0.42,2012-03-09,0236,N,VIIRS,n,1,281.96,0.8,N,2
33.055996,-7.533192,295.99,0.55,0.43,2012-03-09,0236,N,VIIRS,n,1,278.77,0.74,N,2
34.59584,-2.346631,311.61,0.32,0.55,2012-03-09,0236,N,VIIRS,n,1,278.39,1.35,N,2
33.05547,-7.531576,295.4,0.55,0.43,2012-03-09,0236,N,VIIRS,n,1,278.49,0.78,N,0
34.926537,-4.861733,326.22,0.62,0.71,2012-03-09,1212,N,VIIRS,n,1,290.71,1.87,D,0
33.554062,-7.451828,336.04,0.43,0.46,2012-03-09,1354,N,VIIRS,n,1,302.25,2.58,D,0
31.584595,-8.501853,301.95,0.38,0.36,2012-03-10,0218,N,VIIRS,n,1,283.57,0.76,N,2
33.773483,-4.393382,295.31,0.46,0.39,2012-03-10,0218,N,VIIRS,n,1,271.25,0.77,N,0
33.549263,-7.524374,299.81,0.39,0.36,2012-03-10,0218,N,VIIRS,n,1,278.1,0.42,N,0
30.218605,-9.151579,301.35,0.38,0.36,2012-03-10,0218,N,VIIRS,n,1,285.25,0.75,N,2
34.758102,-4.585781,297.46,0.44,0.38,2012-03-10,0218,N,VIIRS,n,1,274.82,0.53,N,0
34.596508,-2.347856,299.9,0.54,0.42,2012-03-10,0218,N,VIIRS,n,1,276.49,1.48,N,2
33.055172,-7.532599,298.28,0.39,0.36,2012-03-10,0218,N,VIIRS,n,1,279.7,0.54,N,2
33.36845,-7.750708,298.86,0.39,0.36,2012-03-10,0218,N,VIIRS,n,1,281.92,0.57,N,2
34.936211,-6.221321,298.02,0.4,0.37,2012-03-10,0218,N,VIIRS,n,1,281.38,0.51,N,0
35.743,-5.755579,295.87,0.4,0.37,2012-03-10,0218,N,VIIRS,n,1,282.76,0.54,N,2
33.910038,-5.496908,295.22,0.42,0.38,2012-03-10,0218,N,VIIRS,n,1,280.32,0.56,N,2
32.76923,-6.375477,295.29,0.41,0.37,2012-03-10,0218,N,VIIRS,n,1,280.61,0.37,N,0
32.424446,-8.450043,295.47,0.51,0.41,2012-03-11,0200,N,VIIRS,n,1,278.15,0.77,N,0
33.054901,-7.533499,295.38,0.47,0.4,2012-03-11,0200,N,VIIRS,n,1,281.69,0.47,N,2
32.987602,-7.147368,298,0.46,0.39,2012-03-11,0200,N,VIIRS,n,1,279.98,0.77,N,0
34.59663,-2.348175,320.24,0.39,0.36,2012-03-11,0200,N,VIIRS,n,1,278.5,1.9,N,2
34.323902,-5.823644,296.32,0.42,0.38,2012-03-11,0200,N,VIIRS,n,1,279.27,0.48,N,0
34.413826,-6.071943,334.86,0.39,0.36,2012-03-11,1318,N,VIIRS,n,1,300.24,1.95,D,0
28.843454,-10.433979,350.98,0.46,0.47,2012-03-11,1318,N,VIIRS,n,1,315.09,9.46,D,0
34.925213,-4.855587,333.85,0.38,0.36,2012-03-11,1318,N,VIIRS,n,1,297.44,2.19,D,0
28.844425,-10.432973,349.25,0.46,0.47,2012-03-11,1318,N,VIIRS,n,1,314.16,4.73,D,0
34.524284,-5.952928,331.54,0.39,0.36,2012-03-11,1318,N,VIIRS,n,1,299.64,1.89,D,0
34.820835,-5.229703,338.5,0.38,0.36,2012-03-11,1318,N,VIIRS,n,1,301.07,5.13,D,0
34.828529,-5.094452,334.43,0.38,0.36,2012-03-11,1318,N,VIIRS,n,1,307.76,3.42,D,0
34.443512,-5.90851,331.68,0.39,0.36,2012-03-11,1318,N,VIIRS,n,1,297.36,1.77,D,0
34.844074,-4.316423,300.8,0.39,0.44,2012-03-12,0136,N,VIIRS,n,1,273.17,2.23,N,0
34.59568,-2.348428,312.73,0.47,0.4,2012-03-12,0136,N,VIIRS,n,1,276.9,2.43,N,2
34.844471,-4.320147,329.77,0.39,0.44,2012-03-12,0136,N,VIIRS,n,1,274.06,2.23,N,0
33.108463,-8.600559,295.48,0.32,0.55,2012-03-12,0142,N,VIIRS,n,1,285.44,0.69,N,0
32.98782,-7.148482,296.94,0.53,0.5,2012-03-12,0142,N,VIIRS,n,1,279.39,0.99,N,0
29.857956,-9.541885,342,0.37,0.58,2012-03-12,1300,N,VIIRS,n,1,309.06,2.88,D,0
35.03989,-5.680968,345.82,0.53,0.42,2012-03-12,1300,N,VIIRS,n,1,301.72,10.19,D,0
35.744087,-5.760305,340.87,0.52,0.42,2012-03-12,1300,N,VIIRS,n,1,297.14,4.66,D,0
35.041805,-5.677916,331.28,0.53,0.42,2012-03-12,1300,N,VIIRS,n,1,297.9,3.88,D,0
34.595081,-2.34734,333.29,0.41,0.37,2012-03-12,1300,N,VIIRS,n,1,304.79,1.86,D,2
35.101608,-5.340927,347.51,0.41,0.61,2012-03-13,0118,N,VIIRS,n,1,284.5,4.47,N,0
35.096035,-5.342797,344.94,0.41,0.61,2012-03-13,0118,N,VIIRS,n,1,284.53,4.71,N,0
35.092945,-5.342427,295.85,0.41,0.61,2012-03-13,0118,N,VIIRS,n,1,283.02,3.44,N,0
35.09853,-5.340513,350.78,0.41,0.61,2012-03-13,0118,N,VIIRS,n,1,284.92,3.44,N,0
35.098774,-5.345018,326.07,0.41,0.61,2012-03-13,0118,N,VIIRS,n,1,283.02,7.64,N,0
32.392929,-8.449913,299.59,0.59,0.7,2012-03-13,0118,N,VIIRS,n,1,277.43,0.66,N,0
35.098488,-5.344704,328.44,0.48,0.64,2012-03-13,0300,N,VIIRS,n,1,282.83,8.19,N,0
35.096931,-5.339078,355.88,0.48,0.64,2012-03-13,0300,N,VIIRS,n,1,287.77,8.19,N,0
35.103065,-5.338316,312.84,0.48,0.64,2012-03-13,0300,N,VIIRS,n,1,282.47,8.19,N,0
30.22023,-9.150017,302.99,0.38,0.59,2012-03-13,0300,N,VIIRS,n,1,283.14,0.86,N,0
32.879993,-5.429821,331.72,0.34,0.56,2012-03-13,1236,N,VIIRS,n,1,295.05,2.21,D,0
35.099102,-5.345593,335,0.6,0.53,2012-03-13,1242,N,VIIRS,n,1,300.34,2.97,D,0
27.103619,-13.20048,343.26,0.39,0.44,2012-03-13,1418,N,VIIRS,n,1,310.99,6.47,D,0
27.103172,-13.204432,342.9,0.39,0.44,2012-03-13,1418,N,VIIRS,n,1,308.91,3.97,D,0
35.742447,-5.756509,301.19,0.49,0.48,2012-03-14,0242,N,VIIRS,n,1,282.16,0.88,N,2
30.221117,-9.151431,302.4,0.41,0.45,2012-03-14,0242,N,VIIRS,n,1,285.34,1.2,N,2
35.097843,-5.345001,304.38,0.53,0.5,2012-03-14,0242,N,VIIRS,n,1,281.7,1.51,N,0
34.756641,-4.585908,297.66,0.59,0.53,2012-03-14,0242,N,VIIRS,n,1,280.91,1.4,N,0
35.102497,-5.344126,306.3,0.53,0.5,2012-03-14,0242,N,VIIRS,n,1,282.14,1.62,N,0
35.498421,-5.772231,300.3,0.49,0.49,2012-03-14,0242,N,VIIRS,n,1,283.43,0.75,N,0
35.295479,-4.94487,326.85,0.51,0.66,2012-03-14,1218,N,VIIRS,n,1,291.41,1.73,D,0
30.218803,-9.151304,305.38,0.4,0.37,2012-03-15,0224,N,VIIRS,n,1,284.89,0.83,N,2
34.595337,-2.347345,298.83,0.44,0.46,2012-03-15,0224,N,VIIRS,n,1,278.96,0.95,N,2
33.136536,-8.606865,300.99,0.39,0.36,2012-03-15,0224,N,VIIRS,n,1,284.48,0.67,N,2
33.587296,-7.507777,299.5,0.41,0.37,2012-03-15,0224,N,VIIRS,n,1,281.39,0.43,N,2
32.552582,-9.104239,298.72,0.39,0.36,2012-03-15,0224,N,VIIRS,n,1,282.31,0.44,N,0
32.988319,-7.14893,299.9,0.43,0.38,2012-03-15,0224,N,VIIRS,n,1,281.59,0.68,N,2
32.989769,-7.145666,299.01,0.41,0.37,2012-03-16,0206,N,VIIRS,n,1,279.86,0.37,N,0
34.594994,-2.346646,312.91,0.41,0.37,2012-03-16,0206,N,VIIRS,n,1,282.64,1.84,N,2
34.598381,-2.345777,297.62,0.41,0.37,2012-03-16,0206,N,VIIRS,n,1,280.93,0.66,N,2
34.96497,-4.674477,308.3,0.38,0.36,2012-03-16,0206,N,VIIRS,n,1,278,0.77,N,0
33.0546,-7.535629,300.17,0.42,0.37,2012-03-16,0206,N,VIIRS,n,1,279.62,0.51,N,2
33.843193,-4.449492,296.73,0.39,0.36,2012-03-16,0206,N,VIIRS,n,1,276.16,0.62,N,0
34.732704,-4.621525,299.95,0.38,0.36,2012-03-16,0206,N,VIIRS,n,1,278.9,0.51,N,0
33.556072,-7.514442,295.59,0.42,0.38,2012-03-16,0206,N,VIIRS,n,1,280.32,0.48,N,0
33.559521,-7.513772,301.28,0.42,0.38,2012-03-16,0206,N,VIIRS,n,1,279.89,0.56,N,0
35.126167,-5.315499,332.69,0.39,0.37,2012-03-16,1324,N,VIIRS,n,1,299.55,2.44,D,0
33.953541,-6.470049,342,0.38,0.36,2012-03-16,1324,N,VIIRS,n,1,304.82,1.82,D,0
29.608027,-9.81159,337.69,0.51,0.41,2012-03-16,1324,N,VIIRS,l,1,308.43,8.48,D,0
33.393978,-5.404285,337.35,0.39,0.36,2012-03-16,1324,N,VIIRS,n,1,301,13.44,D,0
34.609863,-6.22709,338.2,0.38,0.36,2012-03-16,1324,N,VIIRS,n,1,299.86,7.42,D,0
34.595818,-2.348395,320.19,0.42,0.37,2012-03-17,0142,N,VIIRS,n,1,283.44,1.95,N,2
33.687389,-7.429617,301.02,0.45,0.47,2012-03-17,0148,N,VIIRS,n,1,281.08,1.64,N,3
33.541164,-7.430713,295.52,0.45,0.47,2012-03-17,0148,N,VIIRS,n,1,276.26,0.66,N,0
33.909836,-5.494914,295.13,0.54,0.42,2012-03-17,0148,N,VIIRS,n,1,281.54,1.17,N,0
35.240353,-5.23299,326.61,0.44,0.38,2012-03-17,1306,N,VIIRS,n,1,292.61,2.18,D,0
34.388031,-5.792492,327.5,0.47,0.4,2012-03-17,1306,N,VIIRS,n,1,289.41,2.98,D,0
34.391624,-5.793461,333.71,0.47,0.4,2012-03-17,1306,N,VIIRS,n,1,289.61,2.98,D,0
34.827641,-6.102602,335.93,0.48,0.4,2012-03-17,1306,N,VIIRS,n,1,301.14,6.48,D,0
34.594414,-2.346297,334.8,0.39,0.36,2012-03-17,1306,N,VIIRS,n,1,306.71,2.08,D,2
34.8256,-4.512754,336.51,0.42,0.38,2012-03-17,1306,N,VIIRS,n,1,286.79,12.25,D,0
34.594467,-2.346995,299.58,0.45,0.47,2012-03-18,0124,N,VIIRS,n,1,281.56,1.04,N,2
34.526279,-6.250235,338.82,0.39,0.59,2012-03-19,1406,N,VIIRS,n,1,293.28,1.46,D,0
34.964497,-4.737488,354.9,0.48,0.65,2012-03-19,1406,N,VIIRS,n,1,297.93,7.46,D,0
34.519272,-6.28097,344.92,0.39,0.59,2012-03-19,1406,N,VIIRS,n,1,294.68,3.87,D,0
34.526733,-6.251006,335.87,0.39,0.59,2012-03-19,1406,N,VIIRS,n,1,292.78,2.61,D,0
31.705059,-8.068805,336.93,0.57,0.52,2012-03-19,1406,N,VIIRS,n,1,304.34,3.94,D,0
34.519001,-6.280228,341.68,0.39,0.59,2012-03-19,1406,N,VIIRS,n,1,294.55,3.55,D,0
32.424747,-8.446358,302.6,0.44,0.38,2012-03-20,0230,N,VIIRS,n,1,278.42,0.9,N,0
29.409616,-9.009828,303.22,0.46,0.39,2012-03-20,0230,N,VIIRS,n,1,280.43,0.94,N,0
30.220127,-9.149565,297.67,0.44,0.38,2012-03-20,0230,N,VIIRS,n,1,286.65,0.4,N,0
31.705889,-8.066956,296.28,0.47,0.39,2012-03-20,0230,N,VIIRS,n,1,281.83,0.72,N,0
30.220251,-9.151232,300.26,0.44,0.38,2012-03-20,0230,N,VIIRS,n,1,287.37,0.73,N,2
34.102386,-4.133595,339.36,0.55,0.51,2012-03-20,1348,N,VIIRS,n,1,295.72,7.03,D,0
30.423565,-9.529574,343.89,0.41,0.37,2012-03-20,1348,N,VIIRS,l,1,315.91,34.84,D,0
33.910709,-5.493344,300.68,0.39,0.36,2012-03-21,0212,N,VIIRS,n,1,281.58,0.66,N,0
33.054829,-7.534317,301.81,0.39,0.36,2012-03-21,0212,N,VIIRS,n,1,280.2,0.85,N,2
32.989372,-7.148803,299.23,0.38,0.36,2012-03-21,0212,N,VIIRS,n,1,278.68,0.49,N,2
34.912071,-4.733053,335.08,0.45,0.39,2012-03-21,1330,N,VIIRS,n,1,299.32,5.11,D,0
34.597202,-2.348749,308.58,0.39,0.36,2012-03-22,0154,N,VIIRS,n,1,280.19,1.15,N,2
34.988094,-4.759919,311.16,0.44,0.39,2012-03-22,0154,N,VIIRS,n,1,272.01,1.59,N,0
33.975033,-5.053951,301.39,0.45,0.39,2012-03-22,0154,N,VIIRS,n,1,274.98,1,N,0
34.596573,-2.344546,304.96,0.39,0.36,2012-03-22,0154,N,VIIRS,n,1,278.03,1.15,N,2
33.909794,-5.495572,295.88,0.46,0.39,2012-03-22,0154,N,VIIRS,n,1,279.24,0.59,N,2
31.584681,-8.503186,296.18,0.4,0.44,2012-03-22,0154,N,VIIRS,n,1,282.58,0.47,N,2
34.945534,-4.383413,333.68,0.39,0.36,2012-03-22,1312,N,VIIRS,n,1,305.54,1.73,D,0
34.962429,-4.641102,331.34,0.39,0.36,2012-03-22,1312,N,VIIRS,n,1,299.52,4.54,D,0
32.990219,-7.147177,302.51,0.33,0.55,2012-03-23,0130,N,VIIRS,n,1,282.96,0.73,N,2
34.825893,-4.50508,302.62,0.48,0.48,2012-03-23,0130,N,VIIRS,n,1,253.77,1.05,N,0
33.691116,-7.428966,296.78,0.34,0.56,2012-03-23,0130,N,VIIRS,n,1,281.71,1.62,N,3
33.574089,-7.493717,295.12,0.35,0.56,2012-03-23,0130,N,VIIRS,n,1,279.06,0.16,N,0
33.055546,-7.531348,296.54,0.33,0.56,2012-03-24,0254,N,VIIRS,n,1,283.69,0.37,N,0
33.055786,-7.535666,299.37,0.47,0.4,2012-03-27,0200,N,VIIRS,n,1,288.18,0.67,N,2
35.743038,-5.757523,300.6,0.43,0.38,2012-03-27,0200,N,VIIRS,n,1,285.4,0.42,N,2
33.557613,-7.514601,299.84,0.48,0.4,2012-03-27,0200,N,VIIRS,n,1,284.81,0.59,N,0
33.636471,-7.436711,297.89,0.47,0.4,2012-03-27,0200,N,VIIRS,n,1,287.03,0.56,N,0
34.805935,-4.480128,312.95,0.39,0.37,2012-03-27,0200,N,VIIRS,n,1,274.83,1.51,N,0
32.987915,-7.146484,298.62,0.46,0.39,2012-03-27,0200,N,VIIRS,n,1,286.62,0.57,N,0
35.110825,-5.251329,332.23,0.38,0.36,2012-03-27,1318,N,VIIRS,n,1,299.51,2.08,D,0
33.587452,-7.507465,333.57,0.41,0.37,2012-03-31,0224,N,VIIRS,n,1,284.56,3.42,N,2
33.599583,-7.536255,295.23,0.41,0.37,2012-03-31,0224,N,VIIRS,n,1,284.58,0.28,N,0
35.744164,-5.755126,306.71,0.44,0.38,2012-03-31,0224,N,VIIRS,n,1,281.66,1.43,N,2
34.399414,-5.959823,336.31,0.54,0.42,2012-03-31,1342,N,VIIRS,n,1,289.07,5.71,D,0
34.40332,-5.960425,328.9,0.54,0.42,2012-03-31,1342,N,VIIRS,n,1,281.01,5.71,D,0
34.402607,-5.962651,335.73,0.54,0.42,2012-03-31,1342,N,VIIRS,n,1,282.17,7.95,D,0
33.135029,-8.605904,299.97,0.45,0.39,2012-04-01,0206,N,VIIRS,n,1,282.34,1.23,N,0
33.108791,-8.600727,296.45,0.45,0.39,2012-04-01,0206,N,VIIRS,n,1,285.4,1.33,N,0
34.832806,-6.211734,300.14,0.4,0.37,2012-04-01,0206,N,VIIRS,n,1,283.42,0.65,N,0
33.366859,-7.749614,295.27,0.48,0.64,2012-04-03,0306,N,VIIRS,n,1,281.13,1.37,N,2
34.597591,-2.349107,300.15,0.42,0.61,2012-04-04,0106,N,VIIRS,n,1,279.86,1.2,N,2
34.595322,-2.348614,303.68,0.41,0.61,2012-04-04,0106,N,VIIRS,n,1,280.28,1.52,N,2
34.594913,-2.345694,302.22,0.48,0.65,2012-04-04,0248,N,VIIRS,n,1,279.67,1.09,N,2
30.218769,-9.150404,300.32,0.44,0.39,2012-04-05,0230,N,VIIRS,n,1,283.27,0.79,N,2
33.366501,-7.748151,306.33,0.46,0.39,2012-04-05,0230,N,VIIRS,n,1,283.16,1.21,N,0
29.811832,-8.853639,308.3,0.39,0.36,2012-04-06,0212,N,VIIRS,n,1,277.41,0.72,N,0
29.8085,-8.854258,301.64,0.39,0.36,2012-04-06,0212,N,VIIRS,n,1,276.35,0.54,N,0
34.98769,-2.378608,337.58,0.38,0.43,2012-04-06,1330,N,VIIRS,n,1,295,2.85,D,0
33.928783,-5.574869,303.92,0.47,0.39,2012-04-07,0154,N,VIIRS,n,1,276.09,0.71,N,0
34.595531,-2.34772,322.2,0.39,0.36,2012-04-07,0154,N,VIIRS,n,1,281.81,2.71,N,2
35.741982,-5.751082,304.51,0.58,0.52,2012-04-08,0130,N,VIIRS,n,1,279.47,2.56,N,0
34.596661,-2.345344,306.08,0.55,0.43,2012-04-08,0130,N,VIIRS,n,1,279.88,2.14,N,2
35.065403,-2.904453,300.84,0.4,0.44,2012-04-08,0130,N,VIIRS,n,1,280.32,0.38,N,0
32.989952,-7.147977,298.2,0.33,0.55,2012-04-08,0130,N,VIIRS,n,1,280.19,0.56,N,2
34.595207,-2.345574,309.13,0.55,0.43,2012-04-08,0130,N,VIIRS,n,1,280.41,1.74,N,2
30.500811,-9.479195,342.59,0.55,0.68,2012-04-08,1430,N,VIIRS,n,1,304.75,4.41,D,0
34.596119,-2.345886,305.17,0.34,0.56,2012-04-09,0112,N,VIIRS,n,1,283.96,0.7,N,2
34.721092,-4.632664,333.25,0.46,0.63,2012-04-09,0112,N,VIIRS,n,1,282.45,3.34,N,0
30.220304,-9.150784,296.66,0.63,0.54,2012-04-09,0254,N,VIIRS,n,1,285.12,1.19,N,2
33.364952,-7.748894,302.94,0.32,0.55,2012-04-09,0254,N,VIIRS,n,1,284.19,1.24,N,0
33.074181,-7.829383,297.89,0.32,0.55,2012-04-09,0254,N,VIIRS,n,1,283.11,0.21,N,0
31.583933,-8.501997,298.42,0.32,0.54,2012-04-09,0254,N,VIIRS,n,1,285.01,0.5,N,2
34.721195,-4.629956,306.41,0.44,0.62,2012-04-09,0254,N,VIIRS,n,1,281.42,1,N,0
35.096275,-4.455246,333.2,0.47,0.4,2012-04-13,1300,N,VIIRS,n,1,292.97,4.92,D,0
33.05666,-7.531831,297.19,0.41,0.61,2012-04-14,0300,N,VIIRS,n,1,279.89,0.48,N,0
34.768711,-3.215904,329.78,0.47,0.47,2012-04-14,1242,N,VIIRS,n,1,289.16,4.65,D,0
31.542042,-8.248352,330.06,0.43,0.62,2012-04-14,1418,N,VIIRS,n,1,296.52,3.25,D,0
31.541548,-8.244823,335.31,0.43,0.62,2012-04-14,1418,N,VIIRS,n,1,297.52,3.13,D,0
30.219587,-9.153761,297.46,0.42,0.45,2012-04-15,0242,N,VIIRS,n,1,284.06,0.71,N,2
33.366611,-7.749973,307.47,0.41,0.37,2012-04-16,0224,N,VIIRS,n,1,283.81,1.19,N,2
33.05471,-7.535475,301.08,0.42,0.37,2012-04-16,0224,N,VIIRS,n,1,280.41,0.47,N,2
33.49976,-7.46592,306.79,0.41,0.37,2012-04-16,0224,N,VIIRS,n,1,282.17,1.05,N,0
32.92411,-4.968929,301.45,0.38,0.36,2012-04-17,0206,N,VIIRS,n,1,272.19,0.72,N,0
33.365673,-7.751669,301.34,0.42,0.38,2012-04-17,0206,N,VIIRS,n,1,282.14,1.2,N,0
33.108303,-8.601048,296.81,0.45,0.39,2012-04-17,0206,N,VIIRS,n,1,286.5,0.79,N,0
33.61274,-4.96713,299.57,0.38,0.36,2012-04-17,0206,N,VIIRS,n,1,271.21,0.52,N,0
34.598255,-2.347221,301.07,0.41,0.37,2012-04-17,0206,N,VIIRS,n,1,278.15,1.18,N,2
33.615383,-4.962277,314.37,0.38,0.36,2012-04-17,0206,N,VIIRS,n,1,271.71,1.62,N,0
34.594868,-2.348089,304.28,0.41,0.37,2012-04-17,0206,N,VIIRS,n,1,277.6,1.18,N,2
