latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
31.720758,-8.142469,335.37,0.43,0.62,2020-09-27,1418,N,VIIRS,l,1,306.19,2.32,D,0
35.221313,-5.891887,335.11,0.62,0.71,2020-09-27,1424,N,VIIRS,n,1,289.09,2.16,D,0
34.596569,-2.345308,298.74,0.39,0.59,2020-09-28,0242,N,VIIRS,n,1,284.6,0.89,N,2
34.963638,-5.998024,314.08,0.48,0.48,2020-09-28,0242,N,VIIRS,n,1,285.11,2.01,N,0
30.219076,-9.153519,301.79,0.41,0.45,2020-09-28,0242,N,VIIRS,n,1,291.39,0.77,N,2
34.026752,-6.387646,330.59,0.66,0.73,2020-09-28,1224,N,VIIRS,l,1,302.79,2.1,D,0
33.432858,-3.214486,354.71,0.46,0.64,2020-09-28,1224,N,VIIRS,n,1,303.33,8.66,D,0
35.663887,-5.842507,345.19,0.34,0.56,2020-09-28,1400,N,VIIRS,n,1,306.31,8.41,D,0
35.658703,-5.841757,367,0.34,0.56,2020-09-28,1400,N,VIIRS,h,1,311.61,8.41,D,0
35.821636,-5.685385,351.15,0.35,0.56,2020-09-28,1400,N,VIIRS,n,1,301.3,3.55,D,0
35.826912,-5.685524,339.41,0.35,0.56,2020-09-28,1400,N,VIIRS,n,1,298.95,1.59,D,3
30.220905,-9.152711,304.67,0.4,0.37,2020-09-29,0224,N,VIIRS,n,1,292.29,1.13,N,2
32.275349,-9.206673,299.87,0.39,0.36,2020-09-29,0224,N,VIIRS,n,1,289.08,0.32,N,0
35.444454,-5.846516,296.53,0.44,0.38,2020-09-29,0224,N,VIIRS,n,1,275.57,1.71,N,0
33.463421,-7.5453,300.38,0.41,0.37,2020-09-29,0224,N,VIIRS,n,1,289.35,0.52,N,0
33.634293,-7.436184,313.79,0.41,0.37,2020-09-29,0224,N,VIIRS,n,1,291.29,1.26,N,0
33.460964,-7.767809,336.88,0.44,0.38,2020-09-29,1342,N,VIIRS,l,1,308.88,1.94,D,0
34.363167,-2.26296,367,0.56,0.52,2020-09-29,1342,N,VIIRS,h,1,313.88,29.3,D,0
31.678492,-7.036311,367,0.45,0.39,2020-09-29,1342,N,VIIRS,h,1,321.24,28.82,D,0
34.358379,-2.262481,351.91,0.56,0.52,2020-09-29,1342,N,VIIRS,n,1,322.91,29.3,D,0
34.358845,-2.25652,343.13,0.56,0.52,2020-09-29,1342,N,VIIRS,n,1,307.54,29.3,D,0
31.67202,-7.029914,367,0.45,0.39,2020-09-29,1342,N,VIIRS,h,1,332.39,62.73,D,0
31.674948,-7.035551,367,0.45,0.39,2020-09-29,1342,N,VIIRS,l,1,340.29,62.73,D,0
31.67141,-7.034762,337.99,0.45,0.39,2020-09-29,1342,N,VIIRS,n,1,309.94,62.73,D,0
34.77137,-6.335145,335.59,0.52,0.41,2020-09-29,1342,N,VIIRS,n,1,304.57,3.16,D,0
34.594887,-2.347742,304.75,0.41,0.37,2020-09-30,0206,N,VIIRS,n,1,289.11,1.06,N,2
33.910938,-5.495486,302.22,0.39,0.36,2020-09-30,0206,N,VIIRS,n,1,290.05,0.8,N,2
33.176346,-8.594124,337.83,0.42,0.38,2020-09-30,1324,N,VIIRS,n,1,308.04,4.15,D,0
35.416309,-5.930872,335.25,0.39,0.36,2020-09-30,1324,N,VIIRS,n,1,301.99,2.2,D,0
35.444565,-5.85361,338.46,0.39,0.36,2020-09-30,1324,N,VIIRS,l,1,310.33,2.53,D,0
31.51952,-5.48574,340.77,0.38,0.36,2020-09-30,1324,N,VIIRS,n,1,311.6,2.81,D,0
33.048367,-5.072282,341.05,0.39,0.36,2020-09-30,1324,N,VIIRS,n,1,308.81,2.84,D,0
34.778423,-6.197749,338.13,0.38,0.36,2020-09-30,1324,N,VIIRS,n,1,307.41,2.31,D,0
34.983906,-5.902409,299.85,0.4,0.44,2020-10-01,0148,N,VIIRS,n,1,288.95,0.53,N,0
35.0807,-2.252931,318.56,0.42,0.38,2020-10-01,0148,N,VIIRS,n,1,290.07,1.56,N,0
33.481689,-7.542528,319.8,0.47,0.47,2020-10-01,0148,N,VIIRS,n,1,289.42,1.94,N,0
33.866879,-6.338727,349.62,0.51,0.41,2020-10-01,1306,N,VIIRS,n,1,310.53,14.72,D,0
34.747635,-4.925118,333.24,0.44,0.38,2020-10-01,1306,N,VIIRS,n,1,307.08,1.85,D,0
34.727242,-5.322518,341.05,0.45,0.39,2020-10-01,1306,N,VIIRS,n,1,303.06,4.36,D,0
35.451805,-5.441927,330.88,0.44,0.39,2020-10-01,1306,N,VIIRS,l,1,305.65,5.46,D,0
35.177856,-6.042178,342.05,0.47,0.4,2020-10-01,1306,N,VIIRS,n,1,307.85,24.52,D,0
34.992908,-2.301163,331.64,0.38,0.36,2020-10-01,1306,N,VIIRS,l,1,304.68,2.03,D,0
34.597355,-2.347389,303.64,0.45,0.47,2020-10-02,0124,N,VIIRS,n,1,289.23,1.18,N,2
33.054184,-7.533345,297.45,0.49,0.65,2020-10-02,0306,N,VIIRS,n,1,287.44,0.85,N,2
28.817831,-10.377883,335.04,0.37,0.58,2020-10-02,1424,N,VIIRS,n,1,298.73,3.62,D,0
30.219734,-9.149916,296.75,0.5,0.49,2020-10-03,0248,N,VIIRS,n,1,286.73,0.34,N,0
30.14752,-9.522308,302.43,0.48,0.48,2020-10-03,0248,N,VIIRS,n,1,286.75,4.83,N,0
30.143179,-9.523557,346.61,0.48,0.48,2020-10-03,0248,N,VIIRS,n,1,287.13,4.83,N,0
35.089375,-2.824974,329.42,0.33,0.55,2020-10-03,1230,N,VIIRS,l,1,300.75,2.57,D,0
33.462395,-7.544585,305.79,0.46,0.39,2020-10-04,0230,N,VIIRS,n,1,283.43,1.46,N,0
30.218779,-9.153564,300.91,0.44,0.38,2020-10-04,0230,N,VIIRS,n,1,289.58,0.75,N,2
33.465946,-7.543618,331.87,0.46,0.39,2020-10-04,0230,N,VIIRS,n,1,285,3.52,N,0
34.595852,-2.347292,298.37,0.52,0.5,2020-10-04,0230,N,VIIRS,n,1,282.3,1.16,N,2
34.884769,-5.650435,314.28,0.53,0.42,2020-10-04,0230,N,VIIRS,n,1,281.8,1.64,N,0
33.365635,-7.750038,300.55,0.45,0.39,2020-10-04,0230,N,VIIRS,n,1,285.65,1.17,N,0
35.683983,-5.564576,330.3,0.47,0.48,2020-10-04,1348,N,VIIRS,n,1,297.36,1.51,D,0
34.644203,-6.142651,330.86,0.42,0.45,2020-10-04,1348,N,VIIRS,n,1,303.58,0.96,D,0
35.687199,-5.678514,343.64,0.46,0.47,2020-10-04,1348,N,VIIRS,n,1,301.49,3.67,D,0
34.952854,-5.762698,344.31,0.45,0.47,2020-10-04,1348,N,VIIRS,n,1,301.86,6.25,D,0
33.366684,-7.750829,305.65,0.39,0.36,2020-10-05,0212,N,VIIRS,n,1,288.15,1.09,N,2
31.585886,-8.503487,298.91,0.4,0.37,2020-10-05,0212,N,VIIRS,n,1,288.22,0.55,N,0
34.595116,-2.344407,296.94,0.46,0.39,2020-10-05,0212,N,VIIRS,n,1,282.82,0.66,N,0
33.464851,-7.541869,295.99,0.39,0.36,2020-10-05,0212,N,VIIRS,n,1,285.25,0.2,N,0
34.596062,-2.349379,295.05,0.46,0.39,2020-10-05,0212,N,VIIRS,n,1,283.31,0.87,N,2
34.541054,-6.124854,333.58,0.4,0.37,2020-10-05,1330,N,VIIRS,n,1,298.7,2.67,D,0
35.581181,-5.731927,331.54,0.42,0.38,2020-10-05,1330,N,VIIRS,n,1,299.66,2.03,D,0
35.342606,-5.933308,334.48,0.41,0.37,2020-10-05,1330,N,VIIRS,n,1,302.59,1.96,D,0
33.947411,-6.728008,347.41,0.39,0.36,2020-10-05,1330,N,VIIRS,n,1,303.79,4.75,D,3
33.331715,-6.591957,339.07,0.39,0.36,2020-10-05,1330,N,VIIRS,n,1,308.91,3.35,D,0
31.586138,-8.501194,299.18,0.41,0.45,2020-10-06,0154,N,VIIRS,n,1,288.72,0.67,N,0
33.908676,-5.495435,300.2,0.47,0.39,2020-10-06,0154,N,VIIRS,n,1,285.43,0.68,N,2
34.594128,-2.34557,312.29,0.39,0.36,2020-10-06,0154,N,VIIRS,n,1,284.81,2,N,0
35.60004,-5.430887,297.14,0.48,0.4,2020-10-06,0154,N,VIIRS,n,1,285.64,0.83,N,0
33.631592,-7.497694,297.49,0.57,0.43,2020-10-06,0154,N,VIIRS,n,1,287.43,3.59,N,0
33.630917,-7.491439,328.3,0.57,0.43,2020-10-06,0154,N,VIIRS,n,1,289.22,3.59,N,0
33.90514,-6.448254,337.46,0.44,0.39,2020-10-06,1312,N,VIIRS,n,1,310.2,2.48,D,0
35.79525,-5.609061,333.53,0.4,0.37,2020-10-06,1312,N,VIIRS,l,1,304.58,3.81,D,0
33.44466,-7.857344,330.63,0.51,0.41,2020-10-06,1312,N,VIIRS,l,1,305.5,1.8,D,0
35.685486,-5.69774,342.83,0.41,0.37,2020-10-06,1312,N,VIIRS,n,1,309.86,7.37,D,0
35.782608,-5.559919,331.5,0.4,0.37,2020-10-06,1312,N,VIIRS,n,1,301.3,2.62,D,0
33.343121,-7.656097,336.11,0.5,0.41,2020-10-06,1312,N,VIIRS,n,1,308.11,5.34,D,0
35.779266,-5.559031,334.13,0.4,0.37,2020-10-06,1312,N,VIIRS,l,1,304.88,2.62,D,0
31.980688,-8.164261,296.95,0.37,0.58,2020-10-07,0136,N,VIIRS,n,1,284.72,0.5,N,0
31.986101,-8.16374,306.58,0.37,0.58,2020-10-07,0136,N,VIIRS,n,1,284.98,0.5,N,0
31.982508,-8.163686,310.5,0.37,0.58,2020-10-07,0136,N,VIIRS,n,1,284.88,1.04,N,0
35.440182,-5.993952,323.74,0.6,0.53,2020-10-07,0136,N,VIIRS,n,1,286.44,3.59,N,0
34.211426,-4.922237,312,0.51,0.49,2020-10-07,0136,N,VIIRS,n,1,284.46,1,N,0
34.594425,-2.347688,302.42,0.56,0.43,2020-10-07,0136,N,VIIRS,n,1,285.19,1.81,N,2
34.85939,-6.10917,298.16,0.64,0.72,2020-10-07,0312,N,VIIRS,n,1,285.37,0.75,N,0
35.577164,-5.73282,344.57,0.42,0.45,2020-10-07,1254,N,VIIRS,n,1,305.83,5.27,D,0
35.426643,-5.91846,336.42,0.43,0.46,2020-10-07,1254,N,VIIRS,n,1,309.11,3.1,D,0
35.734882,-5.634858,333.62,0.41,0.45,2020-10-07,1254,N,VIIRS,n,1,304.03,2.42,D,0
35.745132,-5.647617,337.61,0.41,0.45,2020-10-07,1254,N,VIIRS,n,1,307.38,9.02,D,0
35.749157,-5.649008,340.69,0.41,0.45,2020-10-07,1254,N,VIIRS,n,1,303.48,9.02,D,0
35.172691,-6.130795,342.01,0.45,0.47,2020-10-07,1254,N,VIIRS,n,1,307.02,10.92,D,0
35.575829,-5.733458,345.05,0.42,0.45,2020-10-07,1254,N,VIIRS,n,1,305.71,4.82,D,0
34.593666,-2.347192,301.4,0.34,0.56,2020-10-08,0112,N,VIIRS,n,1,287.03,1.2,N,2
33.366329,-7.751792,298.59,0.63,0.54,2020-10-08,0254,N,VIIRS,n,1,287.44,1.01,N,0
35.743294,-5.644157,304.63,0.36,0.57,2020-10-08,0254,N,VIIRS,n,1,291.17,0.86,N,0
35.655628,-5.467317,334.07,0.36,0.57,2020-10-08,1236,N,VIIRS,n,1,298.22,3.03,D,0
32.69297,-7.902431,355.78,0.37,0.58,2020-10-08,1412,N,VIIRS,n,1,299.35,3.98,D,0
32.693253,-7.898341,339.16,0.37,0.58,2020-10-08,1412,N,VIIRS,n,1,297.99,4.54,D,3
32.058247,-6.086058,311.06,0.45,0.47,2020-10-09,0236,N,VIIRS,n,1,286.69,1.06,N,0
34.597637,-2.345937,303.92,0.32,0.55,2020-10-09,0236,N,VIIRS,n,1,287.84,0.71,N,2
32.566681,-6.135194,297.37,0.44,0.46,2020-10-09,0236,N,VIIRS,n,1,283.49,0.54,N,2
33.36795,-7.751035,301.12,0.53,0.42,2020-10-09,0236,N,VIIRS,n,1,286.89,0.91,N,2
30.220688,-9.149769,301.8,0.51,0.41,2020-10-09,0236,N,VIIRS,n,1,288.57,0.97,N,0
34.597809,-2.345481,302.94,0.32,0.55,2020-10-09,0236,N,VIIRS,n,1,287.2,0.73,N,2
34.917248,-3.706726,341.73,0.36,0.57,2020-10-09,1354,N,VIIRS,n,1,295.16,2.42,D,0
30.205849,-9.506176,341.34,0.46,0.39,2020-10-09,1354,N,VIIRS,n,1,304.77,4.12,D,0
34.597649,-2.34633,298.18,0.54,0.42,2020-10-10,0218,N,VIIRS,n,1,281.39,0.61,N,2
31.584793,-8.501256,307.48,0.38,0.36,2020-10-10,0218,N,VIIRS,n,1,290.09,1.09,N,0
30.21896,-9.15266,306.37,0.38,0.36,2020-10-10,0218,N,VIIRS,n,1,292.19,1.16,N,2
33.366043,-7.751191,306.92,0.38,0.36,2020-10-10,0218,N,VIIRS,n,1,289.95,0.99,N,0
34.596981,-2.348412,302.96,0.54,0.42,2020-10-10,0218,N,VIIRS,n,1,281.87,1.63,N,2
34.861378,-4.357866,340.42,0.54,0.42,2020-10-10,1336,N,VIIRS,n,1,306.28,7.41,D,0
33.157318,-6.877065,336.31,0.42,0.37,2020-10-10,1336,N,VIIRS,l,1,307.31,1.55,D,0
32.176331,-6.422605,298.3,0.43,0.38,2020-10-11,0200,N,VIIRS,n,1,286.68,0.46,N,0
33.945385,-5.118863,299.56,0.4,0.37,2020-10-11,0200,N,VIIRS,n,1,289.31,0.78,N,0
31.584335,-8.502619,303.88,0.51,0.41,2020-10-11,0200,N,VIIRS,n,1,290.73,0.95,N,0
33.910702,-5.497078,301.17,0.41,0.37,2020-10-11,0200,N,VIIRS,n,1,288.89,0.76,N,2
34.8284,-4.490687,303.63,0.4,0.37,2020-10-11,0200,N,VIIRS,n,1,283.36,0.46,N,0
33.823528,-4.496847,335.3,0.38,0.36,2020-10-11,1318,N,VIIRS,l,1,309.75,2.71,D,0
34.126659,-4.235597,337.79,0.39,0.36,2020-10-11,1318,N,VIIRS,n,1,311.24,1.86,D,0
33.82291,-4.500976,336.2,0.38,0.36,2020-10-11,1318,N,VIIRS,l,1,310.77,2.96,D,0
33.872753,-4.417883,344.06,0.38,0.36,2020-10-11,1318,N,VIIRS,n,1,313.83,5.86,D,0
33.876049,-4.418586,367,0.38,0.36,2020-10-11,1318,N,VIIRS,h,1,314.84,8.12,D,0
33.875427,-4.422723,339.36,0.38,0.36,2020-10-11,1318,N,VIIRS,n,1,312.88,8.12,D,0
33.909439,-5.496814,300.97,0.44,0.46,2020-10-12,0142,N,VIIRS,n,1,288.5,0.73,N,2
32.220829,-8.790089,297.87,0.33,0.55,2020-10-12,0142,N,VIIRS,n,1,287.17,0.28,N,0
35.571613,-5.725929,332.82,0.53,0.42,2020-10-12,1300,N,VIIRS,n,1,303.52,1.39,D,0
35.645237,-5.904004,336.97,0.54,0.42,2020-10-12,1300,N,VIIRS,n,1,305.46,4.43,D,0
35.644958,-5.901755,339.04,0.54,0.42,2020-10-12,1300,N,VIIRS,n,1,306.37,6.12,D,0
34.937546,-5.208786,335.5,0.51,0.41,2020-10-12,1300,N,VIIRS,n,1,306.23,69.2,D,0
34.948246,-5.770339,338.59,0.54,0.42,2020-10-12,1300,N,VIIRS,n,1,306.82,7.16,D,0
35.572678,-5.730352,331.23,0.53,0.42,2020-10-12,1300,N,VIIRS,n,1,301.38,1.82,D,0
34.450352,-5.791596,312.46,0.43,0.62,2020-10-13,0118,N,VIIRS,n,1,287.33,1.39,N,0
34.450565,-5.792964,325.66,0.43,0.62,2020-10-13,0118,N,VIIRS,n,1,287.59,2.38,N,0
34.450603,-5.796565,301.01,0.43,0.62,2020-10-13,0118,N,VIIRS,n,1,287.2,1.62,N,0
33.911392,-5.496889,298.87,0.41,0.61,2020-10-13,0118,N,VIIRS,n,1,287.94,0.79,N,2
31.585424,-8.500943,299.75,0.39,0.59,2020-10-13,0300,N,VIIRS,n,1,289.2,0.52,N,0
33.057144,-7.531983,297.13,0.4,0.6,2020-10-13,0300,N,VIIRS,n,1,284.33,0.8,N,0
35.004826,-5.970251,298.28,0.44,0.62,2020-10-13,0300,N,VIIRS,n,1,286.44,0.87,N,0
33.822456,-7.009662,306.11,0.41,0.61,2020-10-13,0300,N,VIIRS,n,1,286.88,0.66,N,0
33.821465,-7.012681,302.91,0.41,0.61,2020-10-13,0300,N,VIIRS,n,1,286.65,0.75,N,0
32.329006,-6.372453,302.25,0.49,0.65,2020-10-13,0300,N,VIIRS,n,1,290.14,1.05,N,0
34.450733,-5.792715,307.57,0.46,0.64,2020-10-13,0300,N,VIIRS,n,1,286.6,1,N,0
35.148109,-5.603665,342.55,0.62,0.54,2020-10-13,1242,N,VIIRS,n,1,300.75,8.16,D,0
34.962215,-4.78035,331.1,0.71,0.75,2020-10-13,1418,N,VIIRS,n,1,301.21,4.98,D,0
32.975071,-7.923556,340.93,0.46,0.63,2020-10-13,1418,N,VIIRS,n,1,307.4,3.08,D,0
34.553841,-4.685702,301.37,0.7,0.75,2020-10-14,0100,N,VIIRS,n,1,286.71,1.46,N,0
35.600437,-5.436208,296.77,0.78,0.78,2020-10-14,0100,N,VIIRS,n,1,285.1,1.22,N,0
34.551689,-4.681963,300.38,0.7,0.75,2020-10-14,0100,N,VIIRS,n,1,286.77,2.21,N,0
33.368168,-7.749793,301.4,0.42,0.45,2020-10-14,0242,N,VIIRS,n,1,287.53,0.86,N,2
31.58481,-8.50389,298.05,0.42,0.45,2020-10-14,0242,N,VIIRS,n,1,287.37,0.71,N,0
30.482092,-8.961054,296.7,0.41,0.45,2020-10-14,0242,N,VIIRS,n,1,283.84,0.42,N,0
30.218334,-9.153507,302.23,0.41,0.45,2020-10-14,0242,N,VIIRS,n,1,287.86,0.74,N,2
35.502644,-5.521215,367,0.35,0.57,2020-10-14,1400,N,VIIRS,h,1,304.24,33.87,D,0
35.502369,-5.52563,367,0.35,0.57,2020-10-14,1400,N,VIIRS,h,1,298.67,13.74,D,0
35.497135,-5.524273,353.8,0.35,0.57,2020-10-14,1400,N,VIIRS,n,1,308.96,15.64,D,0
35.498718,-5.523664,342.8,0.35,0.57,2020-10-14,1400,N,VIIRS,n,1,312.96,37.77,D,0
35.496883,-5.528337,367,0.35,0.57,2020-10-14,1400,N,VIIRS,h,1,308.22,15.64,D,0
35.497383,-5.520207,367,0.35,0.57,2020-10-14,1400,N,VIIRS,h,1,301.01,22.71,D,0
34.014946,-4.026039,336.78,0.42,0.61,2020-10-14,1400,N,VIIRS,n,1,299.27,3.96,D,0
35.498436,-5.527827,354.26,0.35,0.57,2020-10-14,1400,N,VIIRS,n,1,312.1,37.77,D,0
33.996075,-5.336379,330.96,0.35,0.57,2020-10-14,1400,N,VIIRS,n,1,299.52,0.66,D,0
35.499008,-5.519476,367,0.35,0.57,2020-10-14,1400,N,VIIRS,h,1,308.27,44.88,D,0
35.502102,-5.529955,355.17,0.35,0.57,2020-10-14,1400,N,VIIRS,n,1,295.53,13.74,D,0
35.498158,-5.531944,331.98,0.35,0.57,2020-10-14,1400,N,VIIRS,n,1,297.45,5.71,D,0
32.361221,-8.427568,308.12,0.4,0.37,2020-10-15,0224,N,VIIRS,n,1,284.58,1.37,N,0
32.364555,-8.426781,327.64,0.4,0.37,2020-10-15,0224,N,VIIRS,n,1,286.35,1.37,N,0
30.218969,-9.153738,303.02,0.4,0.37,2020-10-15,0224,N,VIIRS,n,1,286.6,0.77,N,2
35.310886,-5.44369,331.47,0.39,0.44,2020-10-15,1342,N,VIIRS,n,1,298.1,1.66,D,0
35.833954,-5.541267,340.39,0.39,0.44,2020-10-15,1342,N,VIIRS,n,1,299.08,6.1,D,0
35.091148,-4.029046,338.44,0.46,0.47,2020-10-15,1342,N,VIIRS,n,1,303.83,3.49,D,0
35.411831,-5.251362,335.88,0.4,0.44,2020-10-15,1342,N,VIIRS,n,1,303.96,2.42,D,0
35.412907,-5.252095,334.57,0.4,0.44,2020-10-15,1342,N,VIIRS,n,1,302.3,1.29,D,0
27.757296,-11.624953,335.7,0.42,0.37,2020-10-15,1342,N,VIIRS,n,1,303.73,1.84,D,0
33.904644,-6.44877,341.17,0.5,0.41,2020-10-15,1342,N,VIIRS,n,1,304.89,4.48,D,0
35.833527,-5.5455,338,0.39,0.44,2020-10-15,1342,N,VIIRS,n,1,298.89,3.46,D,0
35.601936,-5.431532,297.57,0.39,0.36,2020-10-16,0206,N,VIIRS,n,1,283.62,0.56,N,0
31.585274,-8.500615,298.47,0.44,0.38,2020-10-16,0206,N,VIIRS,n,1,284.75,0.61,N,0
33.52496,-7.553173,296.33,0.42,0.38,2020-10-16,0206,N,VIIRS,n,1,283.18,0.44,N,0
33.367908,-7.752097,295.79,0.43,0.38,2020-10-16,0206,N,VIIRS,n,1,282.06,0.75,N,2
32.56636,-6.13818,295.1,0.39,0.36,2020-10-16,0206,N,VIIRS,n,1,285.04,0.53,N,2
35.306206,-5.762266,337.71,0.39,0.36,2020-10-16,1324,N,VIIRS,n,1,304,4.8,D,0
35.190849,-5.071775,349.88,0.4,0.37,2020-10-16,1324,N,VIIRS,n,1,300.87,12.75,D,0
35.316433,-5.47401,331.16,0.39,0.36,2020-10-16,1324,N,VIIRS,n,1,294.59,5.77,D,0
35.194187,-5.072617,344.74,0.4,0.37,2020-10-16,1324,N,VIIRS,n,1,303.64,12.75,D,0
35.194794,-5.068215,331.5,0.4,0.37,2020-10-16,1324,N,VIIRS,n,1,298.64,5.63,D,0
34.925125,-5.641007,335.52,0.39,0.36,2020-10-16,1324,N,VIIRS,n,1,304.98,9.61,D,0
23.694725,-15.697586,297.66,0.57,0.69,2020-10-17,0148,N,VIIRS,n,1,275.58,0.78,N,0
32.988785,-7.146629,305.41,0.44,0.46,2020-10-17,0148,N,VIIRS,n,1,280.2,1.27,N,0
33.483242,-7.545751,298.14,0.47,0.47,2020-10-17,0148,N,VIIRS,n,1,282.66,1.3,N,0
30.35388,-9.519813,299.68,0.56,0.51,2020-10-17,0148,N,VIIRS,n,1,284.75,0.42,N,0
35.600899,-5.432543,295.01,0.57,0.43,2020-10-17,0148,N,VIIRS,n,1,284.08,0.63,N,0
30.354113,-9.51967,300.48,0.56,0.51,2020-10-17,0148,N,VIIRS,n,1,284.78,0.58,N,0
32.990349,-7.148216,303.5,0.44,0.46,2020-10-17,0148,N,VIIRS,n,1,280.21,1.1,N,2
31.586664,-8.503874,295.38,0.5,0.49,2020-10-17,0148,N,VIIRS,n,1,283.85,0.57,N,0
33.888412,-6.394781,339.2,0.51,0.41,2020-10-17,1306,N,VIIRS,n,1,303.38,5.06,D,0
35.044308,-5.905159,331.77,0.47,0.4,2020-10-17,1306,N,VIIRS,n,1,305.94,1.42,D,0
34.8372,-5.762026,333.3,0.47,0.39,2020-10-17,1306,N,VIIRS,n,1,302.82,2.28,D,0
34.753654,-4.655519,334.51,0.43,0.38,2020-10-17,1306,N,VIIRS,n,1,300.06,3.25,D,0
35.247036,-5.3177,352.62,0.44,0.39,2020-10-17,1306,N,VIIRS,n,1,306.99,12.06,D,0
33.689651,-5.628398,336.64,0.48,0.4,2020-10-17,1306,N,VIIRS,n,1,302.43,4.25,D,0
35.679451,-5.659843,333.57,0.45,0.39,2020-10-17,1306,N,VIIRS,l,1,304.86,2.54,D,0
35.67791,-5.657098,333.39,0.45,0.39,2020-10-17,1306,N,VIIRS,l,1,304.9,2.87,D,0
34.984772,-4.953833,332.2,0.43,0.38,2020-10-17,1306,N,VIIRS,n,1,300.74,2.71,D,0
35.602333,-5.432959,296.51,0.35,0.56,2020-10-18,0124,N,VIIRS,n,1,286.18,0.43,N,0
32.98885,-7.148522,305.75,0.41,0.61,2020-10-18,0130,N,VIIRS,n,1,283.55,0.89,N,2
33.91127,-5.49369,295.54,0.34,0.56,2020-10-18,0130,N,VIIRS,n,1,284.74,0.41,N,0
33.912083,-5.49554,297.65,0.34,0.56,2020-10-18,0130,N,VIIRS,n,1,285.08,0.58,N,2
35.609329,-5.743916,334.99,0.51,0.49,2020-10-18,1248,N,VIIRS,n,1,298.9,3.67,D,0
34.660149,-4.804022,347.47,0.47,0.48,2020-10-18,1248,N,VIIRS,n,1,305.8,6.75,D,0
35.446274,-5.805649,335.9,0.51,0.5,2020-10-18,1248,N,VIIRS,n,1,302.5,1.92,D,0
34.864265,-5.829045,340.61,0.53,0.5,2020-10-18,1248,N,VIIRS,n,1,304.61,8.02,D,0
34.865677,-5.827019,345.38,0.53,0.5,2020-10-18,1248,N,VIIRS,n,1,305.8,4.88,D,0
33.853462,-6.947411,332.88,0.32,0.55,2020-10-18,1248,N,VIIRS,n,1,302.85,2.14,D,0
33.854298,-6.943968,332.65,0.32,0.55,2020-10-18,1248,N,VIIRS,n,1,304.54,3.15,D,0
34.484673,-5.537485,335.17,0.78,0.78,2020-10-18,1430,N,VIIRS,n,1,299.95,5.78,D,0
35.009594,-5.021267,295.75,0.33,0.56,2020-10-19,0248,N,VIIRS,n,1,279.44,0.82,N,0
35.007133,-5.024329,325.64,0.33,0.56,2020-10-19,0248,N,VIIRS,n,1,282.45,2.5,N,0
35.004253,-5.021555,305.73,0.33,0.56,2020-10-19,0248,N,VIIRS,n,1,281.49,0.82,N,0
35.006199,-5.020522,300.9,0.33,0.56,2020-10-19,0248,N,VIIRS,n,1,280.83,1.35,N,0
35.010551,-5.025065,297.67,0.33,0.55,2020-10-19,0248,N,VIIRS,n,1,279.82,1.17,N,0
35.005222,-5.025382,307.85,0.33,0.55,2020-10-19,0248,N,VIIRS,n,1,282.11,1.17,N,0
32.371082,-6.136571,336.43,0.58,0.7,2020-10-19,1230,N,VIIRS,n,1,295.91,5.73,D,0
35.182362,-5.614115,332.01,0.43,0.62,2020-10-19,1406,N,VIIRS,n,1,271.27,3.35,D,0
32.282063,-6.567754,337.33,0.35,0.57,2020-10-19,1406,N,VIIRS,n,1,302.76,1.54,D,0
30.477291,-9.083375,332.26,0.48,0.48,2020-10-19,1406,N,VIIRS,l,1,304.19,0.38,D,0
30.479109,-9.080779,335,0.48,0.48,2020-10-19,1406,N,VIIRS,n,1,305.25,2.01,D,0
32.278023,-6.566369,331.59,0.35,0.57,2020-10-19,1406,N,VIIRS,n,1,302.91,1.13,D,0
33.134033,-8.607745,308.1,0.43,0.38,2020-10-20,0230,N,VIIRS,n,1,288.94,1.26,N,2
30.219339,-9.150891,300.43,0.44,0.38,2020-10-20,0230,N,VIIRS,n,1,285.66,0.67,N,2
33.463306,-7.543797,329.6,0.46,0.39,2020-10-20,0230,N,VIIRS,n,1,285.89,4.01,N,0
33.053837,-7.533286,296.04,0.47,0.39,2020-10-20,0230,N,VIIRS,n,1,282.09,0.6,N,2
31.585499,-8.501414,296.39,0.45,0.39,2020-10-20,0230,N,VIIRS,n,1,286.02,0.61,N,0
33.366512,-7.749736,303.41,0.45,0.39,2020-10-20,0230,N,VIIRS,n,1,287.49,0.97,N,0
33.13747,-8.606876,303.38,0.43,0.38,2020-10-20,0230,N,VIIRS,n,1,288.82,0.98,N,2
32.271835,-5.476801,295.78,0.39,0.37,2020-10-21,0212,N,VIIRS,n,1,268.45,0.63,N,0
32.275116,-5.475808,298.89,0.39,0.37,2020-10-21,0212,N,VIIRS,n,1,270.21,0.88,N,0
33.637466,-7.48651,302.49,0.39,0.36,2020-10-21,0212,N,VIIRS,n,1,288.35,0.55,N,0
34.595375,-4.016029,310.48,0.41,0.37,2020-10-21,0212,N,VIIRS,n,1,284.18,1.36,N,0
33.135532,-8.603835,301.49,0.41,0.37,2020-10-21,0212,N,VIIRS,n,1,288.75,0.72,N,0
23.881639,-15.661622,339.57,0.39,0.44,2020-10-23,1430,N,VIIRS,n,1,295.38,3.04,D,0
